datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/19/2022 10:00:00 PM,5/19/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4612.505,True
5/19/2022 11:00:00 PM,5/19/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4519.379,True
5/20/2022 12:00:00 AM,5/19/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4501.165,True
5/20/2022 1:00:00 AM,5/19/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4379.092,True
5/20/2022 2:00:00 AM,5/19/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4083.990,True
5/20/2022 3:00:00 AM,5/19/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3733.998,True
5/20/2022 4:00:00 AM,5/20/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3495.793,True
5/20/2022 5:00:00 AM,5/20/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3312.809,True
5/20/2022 6:00:00 AM,5/20/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3211.436,True
5/20/2022 7:00:00 AM,5/20/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3137.859,True
5/20/2022 8:00:00 AM,5/20/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3168.835,True
5/20/2022 9:00:00 AM,5/20/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3313.351,True
5/20/2022 10:00:00 AM,5/20/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3639.900,True
5/20/2022 11:00:00 AM,5/20/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3934.076,True
5/20/2022 12:00:00 PM,5/20/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4179.765,True
5/20/2022 1:00:00 PM,5/20/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4290.453,True
5/20/2022 2:00:00 PM,5/20/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4486.943,True
5/20/2022 3:00:00 PM,5/20/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4716.170,True
5/20/2022 4:00:00 PM,5/20/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4962.732,True
5/20/2022 5:00:00 PM,5/20/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5162.181,True
5/20/2022 6:00:00 PM,5/20/2022 2:00:00 PM,RFC,MIDATL,PE,PE,5090.327,True
5/20/2022 7:00:00 PM,5/20/2022 3:00:00 PM,RFC,MIDATL,PE,PE,5053.335,True
5/20/2022 8:00:00 PM,5/20/2022 4:00:00 PM,RFC,MIDATL,PE,PE,5037.871,True
5/20/2022 9:00:00 PM,5/20/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4994.880,True
5/20/2022 10:00:00 PM,5/20/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4880.012,True
5/20/2022 11:00:00 PM,5/20/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4749.446,True
5/21/2022 12:00:00 AM,5/20/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4714.380,True
5/21/2022 1:00:00 AM,5/20/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4568.203,True
5/21/2022 2:00:00 AM,5/20/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4327.851,True
5/21/2022 3:00:00 AM,5/20/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4017.587,True
5/21/2022 4:00:00 AM,5/21/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3816.015,True
5/21/2022 5:00:00 AM,5/21/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3592.897,True
5/21/2022 6:00:00 AM,5/21/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3449.062,True
5/21/2022 7:00:00 AM,5/21/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3388.710,True
5/21/2022 8:00:00 AM,5/21/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3341.897,True
5/21/2022 9:00:00 AM,5/21/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3367.767,True
5/21/2022 10:00:00 AM,5/21/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3470.483,True
5/21/2022 11:00:00 AM,5/21/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3724.417,True
5/21/2022 12:00:00 PM,5/21/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4081.863,True
5/21/2022 1:00:00 PM,5/21/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4583.583,True
5/21/2022 2:00:00 PM,5/21/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4954.689,True
5/21/2022 3:00:00 PM,5/21/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5381.614,True
5/21/2022 4:00:00 PM,5/21/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5723.408,True
5/21/2022 5:00:00 PM,5/21/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5898.334,True
5/21/2022 6:00:00 PM,5/21/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6130.820,True
5/21/2022 7:00:00 PM,5/21/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6314.693,True
5/21/2022 8:00:00 PM,5/21/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6431.705,True
5/21/2022 9:00:00 PM,5/21/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6483.644,True
5/21/2022 10:00:00 PM,5/21/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6376.645,True
5/21/2022 11:00:00 PM,5/21/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6163.489,True
5/22/2022 12:00:00 AM,5/21/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5971.267,True
5/22/2022 1:00:00 AM,5/21/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5720.714,True
5/22/2022 2:00:00 AM,5/21/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5388.430,True
5/22/2022 3:00:00 AM,5/21/2022 11:00:00 PM,RFC,MIDATL,PE,PE,5031.916,True
5/22/2022 4:00:00 AM,5/22/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4723.248,True
5/22/2022 5:00:00 AM,5/22/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4409.688,True
5/22/2022 6:00:00 AM,5/22/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4255.389,True
5/22/2022 7:00:00 AM,5/22/2022 3:00:00 AM,RFC,MIDATL,PE,PE,4106.166,True
5/22/2022 8:00:00 AM,5/22/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3991.317,True
5/22/2022 9:00:00 AM,5/22/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3970.066,True
5/22/2022 10:00:00 AM,5/22/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3992.492,True
5/22/2022 11:00:00 AM,5/22/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4184.459,True
5/22/2022 12:00:00 PM,5/22/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4450.913,True
5/22/2022 1:00:00 PM,5/22/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4789.803,True
5/22/2022 2:00:00 PM,5/22/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5154.418,True
5/22/2022 3:00:00 PM,5/22/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5485.577,True
5/22/2022 4:00:00 PM,5/22/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5895.606,True
5/22/2022 5:00:00 PM,5/22/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6122.643,True
5/22/2022 6:00:00 PM,5/22/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6346.362,True
5/22/2022 7:00:00 PM,5/22/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6533.633,True
5/22/2022 8:00:00 PM,5/22/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6681.033,True
5/22/2022 9:00:00 PM,5/22/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6518.708,True
5/22/2022 10:00:00 PM,5/22/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5989.060,True
5/22/2022 11:00:00 PM,5/22/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5614.191,True
5/23/2022 12:00:00 AM,5/22/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5452.752,True
5/23/2022 1:00:00 AM,5/22/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5258.859,True
5/23/2022 2:00:00 AM,5/22/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4929.885,True
5/23/2022 3:00:00 AM,5/22/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4530.886,True
5/23/2022 4:00:00 AM,5/23/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4220.979,True
5/23/2022 5:00:00 AM,5/23/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3953.383,True
5/23/2022 6:00:00 AM,5/23/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3749.527,True
5/23/2022 7:00:00 AM,5/23/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3566.304,True
5/23/2022 8:00:00 AM,5/23/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3529.425,True
5/23/2022 9:00:00 AM,5/23/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3580.942,True
5/23/2022 10:00:00 AM,5/23/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3782.829,True
5/23/2022 11:00:00 AM,5/23/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4052.574,True
5/23/2022 12:00:00 PM,5/23/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4295.651,True
5/23/2022 1:00:00 PM,5/23/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4338.272,True
5/23/2022 2:00:00 PM,5/23/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4424.072,True
5/23/2022 3:00:00 PM,5/23/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4485.882,True
5/23/2022 4:00:00 PM,5/23/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4619.470,True
5/23/2022 5:00:00 PM,5/23/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4657.462,True
5/23/2022 6:00:00 PM,5/23/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4702.301,True
5/23/2022 7:00:00 PM,5/23/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4797.036,True
5/23/2022 8:00:00 PM,5/23/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4891.090,True
5/23/2022 9:00:00 PM,5/23/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4894.189,True
5/23/2022 10:00:00 PM,5/23/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4758.796,True
5/23/2022 11:00:00 PM,5/23/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4602.675,True
5/24/2022 12:00:00 AM,5/23/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4591.224,True
5/24/2022 1:00:00 AM,5/23/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4439.961,True
5/24/2022 2:00:00 AM,5/23/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4111.002,True
5/24/2022 3:00:00 AM,5/23/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3790.773,True
5/24/2022 4:00:00 AM,5/24/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3514.913,True
5/24/2022 5:00:00 AM,5/24/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3311.671,True
5/24/2022 6:00:00 AM,5/24/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3232.153,True
5/24/2022 7:00:00 AM,5/24/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3173.373,True
5/24/2022 8:00:00 AM,5/24/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3182.726,True
5/24/2022 9:00:00 AM,5/24/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3362.767,True
5/24/2022 10:00:00 AM,5/24/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3642.161,True
5/24/2022 11:00:00 AM,5/24/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3936.676,True
5/24/2022 12:00:00 PM,5/24/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4136.068,True
5/24/2022 1:00:00 PM,5/24/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4141.978,True
5/24/2022 2:00:00 PM,5/24/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4195.281,True
5/24/2022 3:00:00 PM,5/24/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4242.488,True
5/24/2022 4:00:00 PM,5/24/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4260.621,True
5/24/2022 5:00:00 PM,5/24/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4288.748,True
5/24/2022 6:00:00 PM,5/24/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4326.463,True
5/24/2022 7:00:00 PM,5/24/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4361.676,True
5/24/2022 8:00:00 PM,5/24/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4389.740,True
5/24/2022 9:00:00 PM,5/24/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4391.228,True
5/24/2022 10:00:00 PM,5/24/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4303.151,True
5/24/2022 11:00:00 PM,5/24/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4186.790,True
5/25/2022 12:00:00 AM,5/24/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4154.995,True
5/25/2022 1:00:00 AM,5/24/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4102.212,True
5/25/2022 2:00:00 AM,5/24/2022 10:00:00 PM,RFC,MIDATL,PE,PE,3801.769,True
5/25/2022 3:00:00 AM,5/24/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3475.269,True
5/25/2022 4:00:00 AM,5/25/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3248.191,True
5/25/2022 5:00:00 AM,5/25/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3072.664,True
5/25/2022 6:00:00 AM,5/25/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3034.821,True
5/25/2022 7:00:00 AM,5/25/2022 3:00:00 AM,RFC,MIDATL,PE,PE,2951.318,True
5/25/2022 8:00:00 AM,5/25/2022 4:00:00 AM,RFC,MIDATL,PE,PE,2996.023,True
5/25/2022 9:00:00 AM,5/25/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3157.585,True
5/25/2022 10:00:00 AM,5/25/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3390.214,True
5/25/2022 11:00:00 AM,5/25/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3764.921,True
5/25/2022 12:00:00 PM,5/25/2022 8:00:00 AM,RFC,MIDATL,PE,PE,3884.267,True
5/25/2022 1:00:00 PM,5/25/2022 9:00:00 AM,RFC,MIDATL,PE,PE,3995.195,True
5/25/2022 2:00:00 PM,5/25/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4079.376,True
5/25/2022 3:00:00 PM,5/25/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4201.513,True
5/25/2022 4:00:00 PM,5/25/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4230.535,True
5/25/2022 5:00:00 PM,5/25/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4309.559,True
5/25/2022 6:00:00 PM,5/25/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4403.802,True
5/25/2022 7:00:00 PM,5/25/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4485.768,True
5/25/2022 8:00:00 PM,5/25/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4553.503,True
5/25/2022 9:00:00 PM,5/25/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4629.377,True
5/25/2022 10:00:00 PM,5/25/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4519.677,True
5/25/2022 11:00:00 PM,5/25/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4338.212,True
5/26/2022 12:00:00 AM,5/25/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4199.723,True
5/26/2022 1:00:00 AM,5/25/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4073.079,True
5/26/2022 2:00:00 AM,5/25/2022 10:00:00 PM,RFC,MIDATL,PE,PE,3779.397,True
5/26/2022 3:00:00 AM,5/25/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3459.924,True
5/26/2022 4:00:00 AM,5/26/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3208.373,True
5/26/2022 5:00:00 AM,5/26/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3017.946,True
5/26/2022 6:00:00 AM,5/26/2022 2:00:00 AM,RFC,MIDATL,PE,PE,2925.373,True
5/26/2022 7:00:00 AM,5/26/2022 3:00:00 AM,RFC,MIDATL,PE,PE,2915.109,True
5/26/2022 8:00:00 AM,5/26/2022 4:00:00 AM,RFC,MIDATL,PE,PE,2986.961,True
5/26/2022 9:00:00 AM,5/26/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3144.525,True
5/26/2022 10:00:00 AM,5/26/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3464.760,True
5/26/2022 11:00:00 AM,5/26/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3710.408,True
5/26/2022 12:00:00 PM,5/26/2022 8:00:00 AM,RFC,MIDATL,PE,PE,3896.049,True
5/26/2022 1:00:00 PM,5/26/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4017.748,True
5/26/2022 2:00:00 PM,5/26/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4176.672,True
5/26/2022 3:00:00 PM,5/26/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4236.482,True
5/26/2022 4:00:00 PM,5/26/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4339.398,True
5/26/2022 5:00:00 PM,5/26/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4408.703,True
5/26/2022 6:00:00 PM,5/26/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4420.301,True
5/26/2022 7:00:00 PM,5/26/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4410.827,True
5/26/2022 8:00:00 PM,5/26/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4419.692,True
5/26/2022 9:00:00 PM,5/26/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4360.757,True
5/26/2022 10:00:00 PM,5/26/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4339.572,True
5/26/2022 11:00:00 PM,5/26/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4280.601,True
5/27/2022 12:00:00 AM,5/26/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4265.680,True
5/27/2022 1:00:00 AM,5/26/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4210.590,True
5/27/2022 2:00:00 AM,5/26/2022 10:00:00 PM,RFC,MIDATL,PE,PE,3960.522,True
5/27/2022 3:00:00 AM,5/26/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3775.257,True
5/27/2022 4:00:00 AM,5/27/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3496.793,True
5/27/2022 5:00:00 AM,5/27/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3349.237,True
5/27/2022 6:00:00 AM,5/27/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3283.902,True
5/27/2022 7:00:00 AM,5/27/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3243.917,True
5/27/2022 8:00:00 AM,5/27/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3291.697,True
5/27/2022 9:00:00 AM,5/27/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3433.791,True
5/27/2022 10:00:00 AM,5/27/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3728.034,True
5/27/2022 11:00:00 AM,5/27/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4105.883,True
5/27/2022 12:00:00 PM,5/27/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4278.167,True
5/27/2022 1:00:00 PM,5/27/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4390.341,True
5/27/2022 2:00:00 PM,5/27/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4481.044,True
5/27/2022 3:00:00 PM,5/27/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4553.323,True
5/27/2022 4:00:00 PM,5/27/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4618.342,True
5/27/2022 5:00:00 PM,5/27/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4663.651,True
5/27/2022 6:00:00 PM,5/27/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4763.613,True
5/27/2022 7:00:00 PM,5/27/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4735.662,True
5/27/2022 8:00:00 PM,5/27/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4566.687,True
5/27/2022 9:00:00 PM,5/27/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4479.102,True
5/27/2022 10:00:00 PM,5/27/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4375.903,True
5/27/2022 11:00:00 PM,5/27/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4282.005,True
5/28/2022 12:00:00 AM,5/27/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4268.367,True
5/28/2022 1:00:00 AM,5/27/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4188.100,True
5/28/2022 2:00:00 AM,5/27/2022 10:00:00 PM,RFC,MIDATL,PE,PE,3953.554,True
5/28/2022 3:00:00 AM,5/27/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3741.303,True
5/28/2022 4:00:00 AM,5/28/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3513.569,True
5/28/2022 5:00:00 AM,5/28/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3343.539,True
5/28/2022 6:00:00 AM,5/28/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3255.519,True
5/28/2022 7:00:00 AM,5/28/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3167.346,True
5/28/2022 8:00:00 AM,5/28/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3156.881,True
5/28/2022 9:00:00 AM,5/28/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3191.048,True
5/28/2022 10:00:00 AM,5/28/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3236.046,True
5/28/2022 11:00:00 AM,5/28/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3462.587,True
5/28/2022 12:00:00 PM,5/28/2022 8:00:00 AM,RFC,MIDATL,PE,PE,3730.037,True
5/28/2022 1:00:00 PM,5/28/2022 9:00:00 AM,RFC,MIDATL,PE,PE,3939.961,True
5/28/2022 2:00:00 PM,5/28/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4132.879,True
5/28/2022 3:00:00 PM,5/28/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4272.997,True
5/28/2022 4:00:00 PM,5/28/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4371.482,True
5/28/2022 5:00:00 PM,5/28/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4365.172,True
5/28/2022 6:00:00 PM,5/28/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4356.494,True
5/28/2022 7:00:00 PM,5/28/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4397.244,True
5/28/2022 8:00:00 PM,5/28/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4415.368,True
5/28/2022 9:00:00 PM,5/28/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4492.299,True
5/28/2022 10:00:00 PM,5/28/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4468.946,True
5/28/2022 11:00:00 PM,5/28/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4352.773,True
5/29/2022 12:00:00 AM,5/28/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4296.066,True
5/29/2022 1:00:00 AM,5/28/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4227.724,True
5/29/2022 2:00:00 AM,5/28/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4032.430,True
5/29/2022 3:00:00 AM,5/28/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3791.146,True
5/29/2022 4:00:00 AM,5/29/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3549.478,True
5/29/2022 5:00:00 AM,5/29/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3376.219,True
5/29/2022 6:00:00 AM,5/29/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3279.644,True
5/29/2022 7:00:00 AM,5/29/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3136.328,True
5/29/2022 8:00:00 AM,5/29/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3093.149,True
5/29/2022 9:00:00 AM,5/29/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3028.388,True
5/29/2022 10:00:00 AM,5/29/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3059.631,True
5/29/2022 11:00:00 AM,5/29/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3345.533,True
5/29/2022 12:00:00 PM,5/29/2022 8:00:00 AM,RFC,MIDATL,PE,PE,3534.950,True
5/29/2022 1:00:00 PM,5/29/2022 9:00:00 AM,RFC,MIDATL,PE,PE,3767.156,True
5/29/2022 2:00:00 PM,5/29/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4011.456,True
5/29/2022 3:00:00 PM,5/29/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4172.885,True
5/29/2022 4:00:00 PM,5/29/2022 12:00:00 PM,RFC,MIDATL,PE,PE,4329.435,True
5/29/2022 5:00:00 PM,5/29/2022 1:00:00 PM,RFC,MIDATL,PE,PE,4422.313,True
5/29/2022 6:00:00 PM,5/29/2022 2:00:00 PM,RFC,MIDATL,PE,PE,4533.071,True
5/29/2022 7:00:00 PM,5/29/2022 3:00:00 PM,RFC,MIDATL,PE,PE,4653.705,True
5/29/2022 8:00:00 PM,5/29/2022 4:00:00 PM,RFC,MIDATL,PE,PE,4765.371,True
5/29/2022 9:00:00 PM,5/29/2022 5:00:00 PM,RFC,MIDATL,PE,PE,4845.812,True
5/29/2022 10:00:00 PM,5/29/2022 6:00:00 PM,RFC,MIDATL,PE,PE,4810.472,True
5/29/2022 11:00:00 PM,5/29/2022 7:00:00 PM,RFC,MIDATL,PE,PE,4639.506,True
5/30/2022 12:00:00 AM,5/29/2022 8:00:00 PM,RFC,MIDATL,PE,PE,4513.565,True
5/30/2022 1:00:00 AM,5/29/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4382.854,True
5/30/2022 2:00:00 AM,5/29/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4168.340,True
5/30/2022 3:00:00 AM,5/29/2022 11:00:00 PM,RFC,MIDATL,PE,PE,3878.992,True
5/30/2022 4:00:00 AM,5/30/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3614.659,True
5/30/2022 5:00:00 AM,5/30/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3433.216,True
5/30/2022 6:00:00 AM,5/30/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3252.311,True
5/30/2022 7:00:00 AM,5/30/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3153.130,True
5/30/2022 8:00:00 AM,5/30/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3173.795,True
5/30/2022 9:00:00 AM,5/30/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3185.441,True
5/30/2022 10:00:00 AM,5/30/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3313.582,True
