datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/18/2022 11:00:00 AM,4/18/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2581.066,False
4/18/2022 11:00:00 AM,4/18/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,385.449,True
4/18/2022 12:00:00 PM,4/18/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2697.742,False
4/18/2022 12:00:00 PM,4/18/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,406.611,True
4/18/2022 1:00:00 PM,4/18/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2820.673,False
4/18/2022 1:00:00 PM,4/18/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,415.128,True
4/18/2022 2:00:00 PM,4/18/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2854.157,False
4/18/2022 2:00:00 PM,4/18/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,421.240,True
4/18/2022 3:00:00 PM,4/18/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2891.599,False
4/18/2022 3:00:00 PM,4/18/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,426.350,True
4/18/2022 4:00:00 PM,4/18/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2960.092,False
4/18/2022 4:00:00 PM,4/18/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,421.796,True
4/18/2022 5:00:00 PM,4/18/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2940.479,False
4/18/2022 5:00:00 PM,4/18/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,420.008,True
4/18/2022 6:00:00 PM,4/18/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2888.330,False
4/18/2022 6:00:00 PM,4/18/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,416.739,True
4/18/2022 7:00:00 PM,4/18/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2911.626,False
4/18/2022 7:00:00 PM,4/18/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,426.597,True
4/18/2022 8:00:00 PM,4/18/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2895.041,False
4/18/2022 8:00:00 PM,4/18/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,440.584,True
4/18/2022 9:00:00 PM,4/18/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2898.082,False
4/18/2022 9:00:00 PM,4/18/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,464.147,True
4/18/2022 10:00:00 PM,4/18/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2916.468,False
4/18/2022 10:00:00 PM,4/18/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,480.459,True
4/18/2022 11:00:00 PM,4/18/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2878.141,False
4/18/2022 11:00:00 PM,4/18/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,478.814,True
4/19/2022 12:00:00 AM,4/18/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2817.528,False
4/19/2022 12:00:00 AM,4/18/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,462.370,True
4/19/2022 1:00:00 AM,4/18/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2751.907,False
4/19/2022 1:00:00 AM,4/18/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,433.867,True
4/19/2022 2:00:00 AM,4/18/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2600.532,False
4/19/2022 2:00:00 AM,4/18/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,399.925,True
4/19/2022 3:00:00 AM,4/18/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2478.160,False
4/19/2022 3:00:00 AM,4/18/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,373.100,True
4/19/2022 4:00:00 AM,4/19/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2344.438,False
4/19/2022 4:00:00 AM,4/19/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,359.365,True
4/19/2022 5:00:00 AM,4/19/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2230.937,False
4/19/2022 5:00:00 AM,4/19/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,348.937,True
4/19/2022 6:00:00 AM,4/19/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2222.755,False
4/19/2022 6:00:00 AM,4/19/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,346.540,True
4/19/2022 7:00:00 AM,4/19/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2201.051,False
4/19/2022 7:00:00 AM,4/19/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,352.834,True
4/19/2022 8:00:00 AM,4/19/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2279.928,False
4/19/2022 8:00:00 AM,4/19/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,367.019,True
4/19/2022 9:00:00 AM,4/19/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2454.036,False
4/19/2022 9:00:00 AM,4/19/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,400.089,True
4/19/2022 10:00:00 AM,4/19/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2705.165,False
4/19/2022 10:00:00 AM,4/19/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,439.947,True
4/19/2022 11:00:00 AM,4/19/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2836.520,False
4/19/2022 11:00:00 AM,4/19/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,432.996,True
4/19/2022 12:00:00 PM,4/19/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2761.972,False
4/19/2022 12:00:00 PM,4/19/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,394.370,True
4/19/2022 1:00:00 PM,4/19/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2710.355,False
4/19/2022 1:00:00 PM,4/19/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,371.309,True
4/19/2022 2:00:00 PM,4/19/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2714.644,False
4/19/2022 2:00:00 PM,4/19/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,362.705,True
4/19/2022 3:00:00 PM,4/19/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2693.874,False
4/19/2022 3:00:00 PM,4/19/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,367.063,True
4/19/2022 4:00:00 PM,4/19/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2568.942,False
4/19/2022 4:00:00 PM,4/19/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,353.768,True
4/19/2022 5:00:00 PM,4/19/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2644.702,False
4/19/2022 5:00:00 PM,4/19/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,352.204,True
4/19/2022 6:00:00 PM,4/19/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2546.311,False
4/19/2022 6:00:00 PM,4/19/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,336.931,True
4/19/2022 7:00:00 PM,4/19/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2569.942,False
4/19/2022 7:00:00 PM,4/19/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,325.619,True
4/19/2022 8:00:00 PM,4/19/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2647.313,False
4/19/2022 8:00:00 PM,4/19/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,347.876,True
4/19/2022 9:00:00 PM,4/19/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2703.705,False
4/19/2022 9:00:00 PM,4/19/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,365.631,True
4/19/2022 10:00:00 PM,4/19/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2743.971,False
4/19/2022 10:00:00 PM,4/19/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,388.121,True
4/19/2022 11:00:00 PM,4/19/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2760.239,False
4/19/2022 11:00:00 PM,4/19/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,419.414,True
4/20/2022 12:00:00 AM,4/19/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2774.617,False
4/20/2022 12:00:00 AM,4/19/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,438.109,True
4/20/2022 1:00:00 AM,4/19/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2696.384,False
4/20/2022 1:00:00 AM,4/19/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,423.816,True
4/20/2022 2:00:00 AM,4/19/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2563.444,False
4/20/2022 2:00:00 AM,4/19/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,393.685,True
4/20/2022 3:00:00 AM,4/19/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2410.722,False
4/20/2022 3:00:00 AM,4/19/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,364.601,True
4/20/2022 4:00:00 AM,4/20/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2290.695,False
4/20/2022 4:00:00 AM,4/20/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,347.586,True
4/20/2022 5:00:00 AM,4/20/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2251.045,False
4/20/2022 5:00:00 AM,4/20/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,337.764,True
4/20/2022 6:00:00 AM,4/20/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2216.615,False
4/20/2022 6:00:00 AM,4/20/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,338.646,True
4/20/2022 7:00:00 AM,4/20/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2201.377,False
4/20/2022 7:00:00 AM,4/20/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,350.836,True
4/20/2022 8:00:00 AM,4/20/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2320.156,False
4/20/2022 8:00:00 AM,4/20/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,376.507,True
4/20/2022 9:00:00 AM,4/20/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2465.705,False
4/20/2022 9:00:00 AM,4/20/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,418.374,True
4/20/2022 10:00:00 AM,4/20/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2776.365,False
4/20/2022 10:00:00 AM,4/20/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,463.588,True
4/20/2022 11:00:00 AM,4/20/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2857.415,False
4/20/2022 11:00:00 AM,4/20/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,461.036,True
4/20/2022 12:00:00 PM,4/20/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2768.822,False
4/20/2022 12:00:00 PM,4/20/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,402.645,True
4/20/2022 1:00:00 PM,4/20/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2646.144,False
4/20/2022 1:00:00 PM,4/20/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,354.866,True
4/20/2022 2:00:00 PM,4/20/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2544.486,False
4/20/2022 2:00:00 PM,4/20/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,320.051,True
4/20/2022 3:00:00 PM,4/20/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2444.939,False
4/20/2022 3:00:00 PM,4/20/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,294.823,True
4/20/2022 4:00:00 PM,4/20/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2409.771,False
4/20/2022 4:00:00 PM,4/20/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,277.471,True
4/20/2022 5:00:00 PM,4/20/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2363.954,False
4/20/2022 5:00:00 PM,4/20/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,267.049,True
4/20/2022 6:00:00 PM,4/20/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2343.152,False
4/20/2022 6:00:00 PM,4/20/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,261.633,True
4/20/2022 7:00:00 PM,4/20/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2306.812,False
4/20/2022 7:00:00 PM,4/20/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,263.355,True
4/20/2022 8:00:00 PM,4/20/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2381.226,False
4/20/2022 8:00:00 PM,4/20/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,277.188,True
4/20/2022 9:00:00 PM,4/20/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2427.504,False
4/20/2022 9:00:00 PM,4/20/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,300.320,True
4/20/2022 10:00:00 PM,4/20/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2447.725,False
4/20/2022 10:00:00 PM,4/20/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,321.913,True
4/20/2022 11:00:00 PM,4/20/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2493.458,False
4/20/2022 11:00:00 PM,4/20/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,346.657,True
4/21/2022 12:00:00 AM,4/20/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2537.710,False
4/21/2022 12:00:00 AM,4/20/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,371.824,True
4/21/2022 1:00:00 AM,4/20/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2481.126,False
4/21/2022 1:00:00 AM,4/20/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,361.070,True
4/21/2022 2:00:00 AM,4/20/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2354.350,False
4/21/2022 2:00:00 AM,4/20/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,333.061,True
4/21/2022 3:00:00 AM,4/20/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2214.893,False
4/21/2022 3:00:00 AM,4/20/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,304.664,True
4/21/2022 4:00:00 AM,4/21/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2103.059,False
4/21/2022 4:00:00 AM,4/21/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,289.021,True
4/21/2022 5:00:00 AM,4/21/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2020.694,False
4/21/2022 5:00:00 AM,4/21/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,282.493,True
4/21/2022 6:00:00 AM,4/21/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1979.416,False
4/21/2022 6:00:00 AM,4/21/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,282.203,True
4/21/2022 7:00:00 AM,4/21/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1995.478,False
4/21/2022 7:00:00 AM,4/21/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,288.405,True
4/21/2022 8:00:00 AM,4/21/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2059.556,False
4/21/2022 8:00:00 AM,4/21/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,305.012,True
4/21/2022 9:00:00 AM,4/21/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2213.338,False
4/21/2022 9:00:00 AM,4/21/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,337.484,True
4/21/2022 10:00:00 AM,4/21/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2464.006,False
4/21/2022 10:00:00 AM,4/21/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,375.063,True
4/21/2022 11:00:00 AM,4/21/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2624.341,False
4/21/2022 11:00:00 AM,4/21/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,373.706,True
4/21/2022 12:00:00 PM,4/21/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2610.308,False
4/21/2022 12:00:00 PM,4/21/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,342.806,True
4/21/2022 1:00:00 PM,4/21/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2556.427,False
4/21/2022 1:00:00 PM,4/21/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,325.324,True
4/21/2022 2:00:00 PM,4/21/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2563.683,False
4/21/2022 2:00:00 PM,4/21/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,323.304,True
4/21/2022 3:00:00 PM,4/21/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2478.155,False
4/21/2022 3:00:00 PM,4/21/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,299.225,True
4/21/2022 4:00:00 PM,4/21/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2427.398,False
4/21/2022 4:00:00 PM,4/21/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,280.062,True
4/21/2022 5:00:00 PM,4/21/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2513.035,False
4/21/2022 5:00:00 PM,4/21/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,270.102,True
4/21/2022 6:00:00 PM,4/21/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2536.010,False
4/21/2022 6:00:00 PM,4/21/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,285.035,True
4/21/2022 7:00:00 PM,4/21/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2427.840,False
4/21/2022 7:00:00 PM,4/21/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,287.340,True
4/21/2022 8:00:00 PM,4/21/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2481.969,False
4/21/2022 8:00:00 PM,4/21/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,293.003,True
4/21/2022 9:00:00 PM,4/21/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2574.944,False
4/21/2022 9:00:00 PM,4/21/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,314.206,True
4/21/2022 10:00:00 PM,4/21/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2524.749,False
4/21/2022 10:00:00 PM,4/21/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,329.529,True
4/21/2022 11:00:00 PM,4/21/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2493.402,False
4/21/2022 11:00:00 PM,4/21/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,346.426,True
4/22/2022 12:00:00 AM,4/21/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2528.748,False
4/22/2022 12:00:00 AM,4/21/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,359.196,True
4/22/2022 1:00:00 AM,4/21/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2439.466,False
4/22/2022 1:00:00 AM,4/21/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,341.452,True
4/22/2022 2:00:00 AM,4/21/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2296.327,False
4/22/2022 2:00:00 AM,4/21/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,307.511,True
4/22/2022 3:00:00 AM,4/21/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2165.928,False
4/22/2022 3:00:00 AM,4/21/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,277.735,True
4/22/2022 4:00:00 AM,4/22/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2011.318,False
4/22/2022 4:00:00 AM,4/22/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,257.371,True
4/22/2022 5:00:00 AM,4/22/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1956.290,False
4/22/2022 5:00:00 AM,4/22/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,247.156,True
4/22/2022 6:00:00 AM,4/22/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1909.888,False
4/22/2022 6:00:00 AM,4/22/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,245.152,True
4/22/2022 7:00:00 AM,4/22/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1898.659,False
4/22/2022 7:00:00 AM,4/22/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,249.611,True
4/22/2022 8:00:00 AM,4/22/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1963.188,False
4/22/2022 8:00:00 AM,4/22/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,264.460,True
4/22/2022 9:00:00 AM,4/22/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2103.710,False
4/22/2022 9:00:00 AM,4/22/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,293.171,True
4/22/2022 10:00:00 AM,4/22/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2329.114,False
4/22/2022 10:00:00 AM,4/22/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,329.840,True
4/22/2022 11:00:00 AM,4/22/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2467.942,False
4/22/2022 11:00:00 AM,4/22/2022 7:00:00 AM,RFC,MIDATL,PEP,SMECO,333.782,True
4/22/2022 12:00:00 PM,4/22/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2457.374,False
4/22/2022 12:00:00 PM,4/22/2022 8:00:00 AM,RFC,MIDATL,PEP,SMECO,313.166,True
4/22/2022 1:00:00 PM,4/22/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2439.436,False
4/22/2022 1:00:00 PM,4/22/2022 9:00:00 AM,RFC,MIDATL,PEP,SMECO,289.401,True
4/22/2022 2:00:00 PM,4/22/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2421.275,False
4/22/2022 2:00:00 PM,4/22/2022 10:00:00 AM,RFC,MIDATL,PEP,SMECO,277.365,True
4/22/2022 3:00:00 PM,4/22/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2376.791,False
4/22/2022 3:00:00 PM,4/22/2022 11:00:00 AM,RFC,MIDATL,PEP,SMECO,271.727,True
4/22/2022 4:00:00 PM,4/22/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2359.693,False
4/22/2022 4:00:00 PM,4/22/2022 12:00:00 PM,RFC,MIDATL,PEP,SMECO,267.542,True
4/22/2022 5:00:00 PM,4/22/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2384.612,False
4/22/2022 5:00:00 PM,4/22/2022 1:00:00 PM,RFC,MIDATL,PEP,SMECO,268.799,True
4/22/2022 6:00:00 PM,4/22/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2392.127,False
4/22/2022 6:00:00 PM,4/22/2022 2:00:00 PM,RFC,MIDATL,PEP,SMECO,273.833,True
4/22/2022 7:00:00 PM,4/22/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2412.011,False
4/22/2022 7:00:00 PM,4/22/2022 3:00:00 PM,RFC,MIDATL,PEP,SMECO,290.241,True
4/22/2022 8:00:00 PM,4/22/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2548.813,False
4/22/2022 8:00:00 PM,4/22/2022 4:00:00 PM,RFC,MIDATL,PEP,SMECO,313.347,True
4/22/2022 9:00:00 PM,4/22/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2568.712,False
4/22/2022 9:00:00 PM,4/22/2022 5:00:00 PM,RFC,MIDATL,PEP,SMECO,334.386,True
4/22/2022 10:00:00 PM,4/22/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2495.987,False
4/22/2022 10:00:00 PM,4/22/2022 6:00:00 PM,RFC,MIDATL,PEP,SMECO,338.934,True
4/22/2022 11:00:00 PM,4/22/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2496.274,False
4/22/2022 11:00:00 PM,4/22/2022 7:00:00 PM,RFC,MIDATL,PEP,SMECO,343.139,True
4/23/2022 12:00:00 AM,4/22/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2471.930,False
4/23/2022 12:00:00 AM,4/22/2022 8:00:00 PM,RFC,MIDATL,PEP,SMECO,354.684,True
4/23/2022 1:00:00 AM,4/22/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2409.634,False
4/23/2022 1:00:00 AM,4/22/2022 9:00:00 PM,RFC,MIDATL,PEP,SMECO,338.065,True
4/23/2022 2:00:00 AM,4/22/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2281.077,False
4/23/2022 2:00:00 AM,4/22/2022 10:00:00 PM,RFC,MIDATL,PEP,SMECO,310.219,True
4/23/2022 3:00:00 AM,4/22/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2168.043,False
4/23/2022 3:00:00 AM,4/22/2022 11:00:00 PM,RFC,MIDATL,PEP,SMECO,280.701,True
4/23/2022 4:00:00 AM,4/23/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2040.543,False
4/23/2022 4:00:00 AM,4/23/2022 12:00:00 AM,RFC,MIDATL,PEP,SMECO,255.496,True
4/23/2022 5:00:00 AM,4/23/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1959.056,False
4/23/2022 5:00:00 AM,4/23/2022 1:00:00 AM,RFC,MIDATL,PEP,SMECO,237.392,True
4/23/2022 6:00:00 AM,4/23/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1850.391,False
4/23/2022 6:00:00 AM,4/23/2022 2:00:00 AM,RFC,MIDATL,PEP,SMECO,227.795,True
4/23/2022 7:00:00 AM,4/23/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1862.063,False
4/23/2022 7:00:00 AM,4/23/2022 3:00:00 AM,RFC,MIDATL,PEP,SMECO,225.542,True
4/23/2022 8:00:00 AM,4/23/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1859.446,False
4/23/2022 8:00:00 AM,4/23/2022 4:00:00 AM,RFC,MIDATL,PEP,SMECO,229.182,True
4/23/2022 9:00:00 AM,4/23/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1873.811,False
4/23/2022 9:00:00 AM,4/23/2022 5:00:00 AM,RFC,MIDATL,PEP,SMECO,241.637,True
4/23/2022 10:00:00 AM,4/23/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1923.108,False
4/23/2022 10:00:00 AM,4/23/2022 6:00:00 AM,RFC,MIDATL,PEP,SMECO,259.301,True
