datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/1/2025 2:00:00 PM,2/1/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4546.217,True
2/1/2025 3:00:00 PM,2/1/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4575.765,True
2/1/2025 4:00:00 PM,2/1/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4550.278,True
2/1/2025 5:00:00 PM,2/1/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4508.989,True
2/1/2025 6:00:00 PM,2/1/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4458.627,True
2/1/2025 7:00:00 PM,2/1/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4438.229,True
2/1/2025 8:00:00 PM,2/1/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4484.308,True
2/1/2025 9:00:00 PM,2/1/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4650.758,True
2/1/2025 10:00:00 PM,2/1/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4981.539,True
2/1/2025 11:00:00 PM,2/1/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5149.878,True
2/2/2025 12:00:00 AM,2/1/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5166.668,True
2/2/2025 1:00:00 AM,2/1/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5135.070,True
2/2/2025 2:00:00 AM,2/1/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5063.765,True
2/2/2025 3:00:00 AM,2/1/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4933.400,True
2/2/2025 4:00:00 AM,2/1/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4788.770,True
2/2/2025 5:00:00 AM,2/2/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4685.532,True
2/2/2025 6:00:00 AM,2/2/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4611.794,True
2/2/2025 7:00:00 AM,2/2/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4586.979,True
2/2/2025 8:00:00 AM,2/2/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4599.157,True
2/2/2025 9:00:00 AM,2/2/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4643.952,True
2/2/2025 10:00:00 AM,2/2/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4766.706,True
2/2/2025 11:00:00 AM,2/2/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4918.562,True
2/2/2025 12:00:00 PM,2/2/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5063.606,True
2/2/2025 1:00:00 PM,2/2/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5152.246,True
2/2/2025 2:00:00 PM,2/2/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5160.837,True
2/2/2025 3:00:00 PM,2/2/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5125.693,True
2/2/2025 4:00:00 PM,2/2/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5167.504,True
2/2/2025 5:00:00 PM,2/2/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5173.730,True
2/2/2025 6:00:00 PM,2/2/2025 1:00:00 PM,RFC,MIDATL,PE,PE,5158.102,True
2/2/2025 7:00:00 PM,2/2/2025 2:00:00 PM,RFC,MIDATL,PE,PE,5136.248,True
2/2/2025 8:00:00 PM,2/2/2025 3:00:00 PM,RFC,MIDATL,PE,PE,5186.180,True
2/2/2025 9:00:00 PM,2/2/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5294.763,True
2/2/2025 10:00:00 PM,2/2/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5448.917,True
2/2/2025 11:00:00 PM,2/2/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5462.745,True
2/3/2025 12:00:00 AM,2/2/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5371.996,True
2/3/2025 1:00:00 AM,2/2/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5222.522,True
2/3/2025 2:00:00 AM,2/2/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5032.475,True
2/3/2025 3:00:00 AM,2/2/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4778.469,True
2/3/2025 4:00:00 AM,2/2/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4527.772,True
2/3/2025 5:00:00 AM,2/3/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4408.021,True
2/3/2025 6:00:00 AM,2/3/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4292.433,True
2/3/2025 7:00:00 AM,2/3/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4292.373,True
2/3/2025 8:00:00 AM,2/3/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4343.393,True
2/3/2025 9:00:00 AM,2/3/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4474.193,True
2/3/2025 10:00:00 AM,2/3/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4737.460,True
2/3/2025 11:00:00 AM,2/3/2025 6:00:00 AM,RFC,MIDATL,PE,PE,5134.642,True
2/3/2025 12:00:00 PM,2/3/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5411.484,True
2/3/2025 1:00:00 PM,2/3/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5400.532,True
2/3/2025 2:00:00 PM,2/3/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5257.777,True
2/3/2025 3:00:00 PM,2/3/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5067.232,True
2/3/2025 4:00:00 PM,2/3/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4925.788,True
2/3/2025 5:00:00 PM,2/3/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4770.426,True
2/3/2025 6:00:00 PM,2/3/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4661.376,True
2/3/2025 7:00:00 PM,2/3/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4624.261,True
2/3/2025 8:00:00 PM,2/3/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4565.389,True
2/3/2025 9:00:00 PM,2/3/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4629.236,True
2/3/2025 10:00:00 PM,2/3/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4925.320,True
2/3/2025 11:00:00 PM,2/3/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5040.570,True
2/4/2025 12:00:00 AM,2/3/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4977.897,True
2/4/2025 1:00:00 AM,2/3/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4849.161,True
2/4/2025 2:00:00 AM,2/3/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4691.667,True
2/4/2025 3:00:00 AM,2/3/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4423.558,True
2/4/2025 4:00:00 AM,2/3/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4141.702,True
2/4/2025 5:00:00 AM,2/4/2025 12:00:00 AM,RFC,MIDATL,PE,PE,3965.104,True
2/4/2025 6:00:00 AM,2/4/2025 1:00:00 AM,RFC,MIDATL,PE,PE,3850.284,True
2/4/2025 7:00:00 AM,2/4/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3783.807,True
2/4/2025 8:00:00 AM,2/4/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3750.621,True
2/4/2025 9:00:00 AM,2/4/2025 4:00:00 AM,RFC,MIDATL,PE,PE,3817.286,True
2/4/2025 10:00:00 AM,2/4/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4047.003,True
2/4/2025 11:00:00 AM,2/4/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4468.109,True
2/4/2025 12:00:00 PM,2/4/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4718.445,True
2/4/2025 1:00:00 PM,2/4/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4689.281,True
2/4/2025 2:00:00 PM,2/4/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4662.628,True
2/4/2025 3:00:00 PM,2/4/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4597.742,True
2/4/2025 4:00:00 PM,2/4/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4553.591,True
2/4/2025 5:00:00 PM,2/4/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4516.204,True
2/4/2025 6:00:00 PM,2/4/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4520.715,True
2/4/2025 7:00:00 PM,2/4/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4470.148,True
2/4/2025 8:00:00 PM,2/4/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4484.622,True
2/4/2025 9:00:00 PM,2/4/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4606.244,True
2/4/2025 10:00:00 PM,2/4/2025 5:00:00 PM,RFC,MIDATL,PE,PE,4930.929,True
2/4/2025 11:00:00 PM,2/4/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5104.963,True
2/5/2025 12:00:00 AM,2/4/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5076.819,True
2/5/2025 1:00:00 AM,2/4/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5009.583,True
2/5/2025 2:00:00 AM,2/4/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4892.316,True
2/5/2025 3:00:00 AM,2/4/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4639.451,True
2/5/2025 4:00:00 AM,2/4/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4395.970,True
2/5/2025 5:00:00 AM,2/5/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4251.951,True
2/5/2025 6:00:00 AM,2/5/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4177.794,True
2/5/2025 7:00:00 AM,2/5/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4123.767,True
2/5/2025 8:00:00 AM,2/5/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4120.945,True
2/5/2025 9:00:00 AM,2/5/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4217.118,True
2/5/2025 10:00:00 AM,2/5/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4547.303,True
2/5/2025 11:00:00 AM,2/5/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4961.934,True
2/5/2025 12:00:00 PM,2/5/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5220.635,True
2/5/2025 1:00:00 PM,2/5/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5295.942,True
2/5/2025 2:00:00 PM,2/5/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5268.224,True
2/5/2025 3:00:00 PM,2/5/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5272.216,True
2/5/2025 4:00:00 PM,2/5/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5135.732,True
2/5/2025 5:00:00 PM,2/5/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4972.143,True
2/5/2025 6:00:00 PM,2/5/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4883.284,True
2/5/2025 7:00:00 PM,2/5/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4815.930,True
2/5/2025 8:00:00 PM,2/5/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4869.538,True
2/5/2025 9:00:00 PM,2/5/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5006.070,True
2/5/2025 10:00:00 PM,2/5/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5287.600,True
2/5/2025 11:00:00 PM,2/5/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5340.370,True
2/6/2025 12:00:00 AM,2/5/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5286.724,True
2/6/2025 1:00:00 AM,2/5/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5185.587,True
2/6/2025 2:00:00 AM,2/5/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5008.088,True
2/6/2025 3:00:00 AM,2/5/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4766.886,True
2/6/2025 4:00:00 AM,2/5/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4504.792,True
2/6/2025 5:00:00 AM,2/6/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4313.560,True
2/6/2025 6:00:00 AM,2/6/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4254.447,True
2/6/2025 7:00:00 AM,2/6/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4198.031,True
2/6/2025 8:00:00 AM,2/6/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4224.598,True
2/6/2025 9:00:00 AM,2/6/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4319.026,True
2/6/2025 10:00:00 AM,2/6/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4623.417,True
2/6/2025 11:00:00 AM,2/6/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4882.700,True
2/6/2025 12:00:00 PM,2/6/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5148.327,True
2/6/2025 1:00:00 PM,2/6/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5318.444,True
2/6/2025 2:00:00 PM,2/6/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5384.228,True
2/6/2025 3:00:00 PM,2/6/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5383.194,True
2/6/2025 4:00:00 PM,2/6/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5393.606,True
2/6/2025 5:00:00 PM,2/6/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5381.103,True
2/6/2025 6:00:00 PM,2/6/2025 1:00:00 PM,RFC,MIDATL,PE,PE,5315.392,True
2/6/2025 7:00:00 PM,2/6/2025 2:00:00 PM,RFC,MIDATL,PE,PE,5250.843,True
2/6/2025 8:00:00 PM,2/6/2025 3:00:00 PM,RFC,MIDATL,PE,PE,5220.338,True
2/6/2025 9:00:00 PM,2/6/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5228.358,True
2/6/2025 10:00:00 PM,2/6/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5375.711,True
2/6/2025 11:00:00 PM,2/6/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5395.209,True
2/7/2025 12:00:00 AM,2/6/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5265.481,True
2/7/2025 1:00:00 AM,2/6/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5118.469,True
2/7/2025 2:00:00 AM,2/6/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4917.557,True
2/7/2025 3:00:00 AM,2/6/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4618.252,True
2/7/2025 4:00:00 AM,2/6/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4339.934,True
2/7/2025 5:00:00 AM,2/7/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4147.262,True
2/7/2025 6:00:00 AM,2/7/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4016.159,True
2/7/2025 7:00:00 AM,2/7/2025 2:00:00 AM,RFC,MIDATL,PE,PE,3951.233,True
2/7/2025 8:00:00 AM,2/7/2025 3:00:00 AM,RFC,MIDATL,PE,PE,3920.729,True
2/7/2025 9:00:00 AM,2/7/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4033.031,True
2/7/2025 10:00:00 AM,2/7/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4245.691,True
2/7/2025 11:00:00 AM,2/7/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4670.169,True
2/7/2025 12:00:00 PM,2/7/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4961.729,True
2/7/2025 1:00:00 PM,2/7/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4963.498,True
2/7/2025 2:00:00 PM,2/7/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4849.295,True
2/7/2025 3:00:00 PM,2/7/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4814.217,True
2/7/2025 4:00:00 PM,2/7/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4751.489,True
2/7/2025 5:00:00 PM,2/7/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4709.690,True
2/7/2025 6:00:00 PM,2/7/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4688.412,True
2/7/2025 7:00:00 PM,2/7/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4620.761,True
2/7/2025 8:00:00 PM,2/7/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4691.296,True
2/7/2025 9:00:00 PM,2/7/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4819.203,True
2/7/2025 10:00:00 PM,2/7/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5039.885,True
2/7/2025 11:00:00 PM,2/7/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5136.358,True
2/8/2025 12:00:00 AM,2/7/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5063.111,True
2/8/2025 1:00:00 AM,2/7/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5015.495,True
2/8/2025 2:00:00 AM,2/7/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4885.926,True
2/8/2025 3:00:00 AM,2/7/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4696.707,True
2/8/2025 4:00:00 AM,2/7/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4538.515,True
2/8/2025 5:00:00 AM,2/8/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4403.659,True
2/8/2025 6:00:00 AM,2/8/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4317.886,True
2/8/2025 7:00:00 AM,2/8/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4275.889,True
2/8/2025 8:00:00 AM,2/8/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4280.412,True
2/8/2025 9:00:00 AM,2/8/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4324.264,True
2/8/2025 10:00:00 AM,2/8/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4421.796,True
2/8/2025 11:00:00 AM,2/8/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4649.585,True
2/8/2025 12:00:00 PM,2/8/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4811.786,True
2/8/2025 1:00:00 PM,2/8/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4914.494,True
2/8/2025 2:00:00 PM,2/8/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5003.601,True
2/8/2025 3:00:00 PM,2/8/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4995.471,True
2/8/2025 4:00:00 PM,2/8/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5042.641,True
2/8/2025 5:00:00 PM,2/8/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5008.718,True
2/8/2025 6:00:00 PM,2/8/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4964.987,True
2/8/2025 7:00:00 PM,2/8/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4945.940,True
2/8/2025 8:00:00 PM,2/8/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4970.886,True
2/8/2025 9:00:00 PM,2/8/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5068.599,True
2/8/2025 10:00:00 PM,2/8/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5240.630,True
2/8/2025 11:00:00 PM,2/8/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5291.317,True
2/9/2025 12:00:00 AM,2/8/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5243.297,True
2/9/2025 1:00:00 AM,2/8/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5173.967,True
2/9/2025 2:00:00 AM,2/8/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5034.433,True
2/9/2025 3:00:00 AM,2/8/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4838.077,True
2/9/2025 4:00:00 AM,2/8/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4616.386,True
2/9/2025 5:00:00 AM,2/9/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4490.964,True
2/9/2025 6:00:00 AM,2/9/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4318.956,True
2/9/2025 7:00:00 AM,2/9/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4230.995,True
2/9/2025 8:00:00 AM,2/9/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4168.051,True
2/9/2025 9:00:00 AM,2/9/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4202.524,True
2/9/2025 10:00:00 AM,2/9/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4266.608,True
2/9/2025 11:00:00 AM,2/9/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4383.232,True
2/9/2025 12:00:00 PM,2/9/2025 7:00:00 AM,RFC,MIDATL,PE,PE,4520.813,True
2/9/2025 1:00:00 PM,2/9/2025 8:00:00 AM,RFC,MIDATL,PE,PE,4710.145,True
2/9/2025 2:00:00 PM,2/9/2025 9:00:00 AM,RFC,MIDATL,PE,PE,4907.502,True
2/9/2025 3:00:00 PM,2/9/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5027.900,True
2/9/2025 4:00:00 PM,2/9/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5071.829,True
2/9/2025 5:00:00 PM,2/9/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5089.212,True
2/9/2025 6:00:00 PM,2/9/2025 1:00:00 PM,RFC,MIDATL,PE,PE,5093.752,True
2/9/2025 7:00:00 PM,2/9/2025 2:00:00 PM,RFC,MIDATL,PE,PE,5093.368,True
2/9/2025 8:00:00 PM,2/9/2025 3:00:00 PM,RFC,MIDATL,PE,PE,5058.053,True
2/9/2025 9:00:00 PM,2/9/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5069.965,True
2/9/2025 10:00:00 PM,2/9/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5182.657,True
2/9/2025 11:00:00 PM,2/9/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5105.377,True
2/10/2025 12:00:00 AM,2/9/2025 7:00:00 PM,RFC,MIDATL,PE,PE,4918.278,True
2/10/2025 1:00:00 AM,2/9/2025 8:00:00 PM,RFC,MIDATL,PE,PE,4831.828,True
2/10/2025 2:00:00 AM,2/9/2025 9:00:00 PM,RFC,MIDATL,PE,PE,4714.864,True
2/10/2025 3:00:00 AM,2/9/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4619.579,True
2/10/2025 4:00:00 AM,2/9/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4542.211,True
2/10/2025 5:00:00 AM,2/10/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4423.752,True
2/10/2025 6:00:00 AM,2/10/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4264.519,True
2/10/2025 7:00:00 AM,2/10/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4196.603,True
2/10/2025 8:00:00 AM,2/10/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4196.629,True
2/10/2025 9:00:00 AM,2/10/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4327.702,True
2/10/2025 10:00:00 AM,2/10/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4570.129,True
2/10/2025 11:00:00 AM,2/10/2025 6:00:00 AM,RFC,MIDATL,PE,PE,4915.206,True
2/10/2025 12:00:00 PM,2/10/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5137.939,True
2/10/2025 1:00:00 PM,2/10/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5199.595,True
2/10/2025 2:00:00 PM,2/10/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5027.116,True
2/10/2025 3:00:00 PM,2/10/2025 10:00:00 AM,RFC,MIDATL,PE,PE,4950.720,True
2/10/2025 4:00:00 PM,2/10/2025 11:00:00 AM,RFC,MIDATL,PE,PE,4871.913,True
2/10/2025 5:00:00 PM,2/10/2025 12:00:00 PM,RFC,MIDATL,PE,PE,4836.547,True
2/10/2025 6:00:00 PM,2/10/2025 1:00:00 PM,RFC,MIDATL,PE,PE,4749.355,True
2/10/2025 7:00:00 PM,2/10/2025 2:00:00 PM,RFC,MIDATL,PE,PE,4697.304,True
2/10/2025 8:00:00 PM,2/10/2025 3:00:00 PM,RFC,MIDATL,PE,PE,4704.597,True
2/10/2025 9:00:00 PM,2/10/2025 4:00:00 PM,RFC,MIDATL,PE,PE,4811.924,True
2/10/2025 10:00:00 PM,2/10/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5119.079,True
2/10/2025 11:00:00 PM,2/10/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5326.625,True
2/11/2025 12:00:00 AM,2/10/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5310.402,True
2/11/2025 1:00:00 AM,2/10/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5230.442,True
2/11/2025 2:00:00 AM,2/10/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5097.789,True
2/11/2025 3:00:00 AM,2/10/2025 10:00:00 PM,RFC,MIDATL,PE,PE,4838.510,True
2/11/2025 4:00:00 AM,2/10/2025 11:00:00 PM,RFC,MIDATL,PE,PE,4620.906,True
2/11/2025 5:00:00 AM,2/11/2025 12:00:00 AM,RFC,MIDATL,PE,PE,4534.059,True
2/11/2025 6:00:00 AM,2/11/2025 1:00:00 AM,RFC,MIDATL,PE,PE,4431.688,True
2/11/2025 7:00:00 AM,2/11/2025 2:00:00 AM,RFC,MIDATL,PE,PE,4422.558,True
2/11/2025 8:00:00 AM,2/11/2025 3:00:00 AM,RFC,MIDATL,PE,PE,4352.538,True
2/11/2025 9:00:00 AM,2/11/2025 4:00:00 AM,RFC,MIDATL,PE,PE,4510.638,True
2/11/2025 10:00:00 AM,2/11/2025 5:00:00 AM,RFC,MIDATL,PE,PE,4776.354,True
2/11/2025 11:00:00 AM,2/11/2025 6:00:00 AM,RFC,MIDATL,PE,PE,5169.574,True
2/11/2025 12:00:00 PM,2/11/2025 7:00:00 AM,RFC,MIDATL,PE,PE,5411.822,True
2/11/2025 1:00:00 PM,2/11/2025 8:00:00 AM,RFC,MIDATL,PE,PE,5422.932,True
2/11/2025 2:00:00 PM,2/11/2025 9:00:00 AM,RFC,MIDATL,PE,PE,5348.400,True
2/11/2025 3:00:00 PM,2/11/2025 10:00:00 AM,RFC,MIDATL,PE,PE,5288.844,True
2/11/2025 4:00:00 PM,2/11/2025 11:00:00 AM,RFC,MIDATL,PE,PE,5225.891,True
2/11/2025 5:00:00 PM,2/11/2025 12:00:00 PM,RFC,MIDATL,PE,PE,5157.606,True
2/11/2025 6:00:00 PM,2/11/2025 1:00:00 PM,RFC,MIDATL,PE,PE,5147.917,True
2/11/2025 7:00:00 PM,2/11/2025 2:00:00 PM,RFC,MIDATL,PE,PE,5182.661,True
2/11/2025 8:00:00 PM,2/11/2025 3:00:00 PM,RFC,MIDATL,PE,PE,5213.763,True
2/11/2025 9:00:00 PM,2/11/2025 4:00:00 PM,RFC,MIDATL,PE,PE,5322.133,True
2/11/2025 10:00:00 PM,2/11/2025 5:00:00 PM,RFC,MIDATL,PE,PE,5579.793,True
2/11/2025 11:00:00 PM,2/11/2025 6:00:00 PM,RFC,MIDATL,PE,PE,5649.449,True
2/12/2025 12:00:00 AM,2/11/2025 7:00:00 PM,RFC,MIDATL,PE,PE,5581.276,True
2/12/2025 1:00:00 AM,2/11/2025 8:00:00 PM,RFC,MIDATL,PE,PE,5470.645,True
2/12/2025 2:00:00 AM,2/11/2025 9:00:00 PM,RFC,MIDATL,PE,PE,5289.882,True
