datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/3/2022 6:00:00 AM,6/3/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2474.078,False
6/3/2022 7:00:00 AM,6/3/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2399.810,False
6/3/2022 8:00:00 AM,6/3/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2438.284,False
6/3/2022 9:00:00 AM,6/3/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2539.181,False
6/3/2022 10:00:00 AM,6/3/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2656.023,False
6/3/2022 11:00:00 AM,6/3/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2801.383,False
6/3/2022 12:00:00 PM,6/3/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2889.487,False
6/3/2022 1:00:00 PM,6/3/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2899.204,False
6/3/2022 2:00:00 PM,6/3/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2964.994,False
6/3/2022 3:00:00 PM,6/3/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2954.432,False
6/3/2022 4:00:00 PM,6/3/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3032.141,False
6/3/2022 5:00:00 PM,6/3/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3068.267,False
6/3/2022 6:00:00 PM,6/3/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3135.016,False
6/3/2022 7:00:00 PM,6/3/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3210.110,False
6/3/2022 8:00:00 PM,6/3/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3234.416,False
6/3/2022 9:00:00 PM,6/3/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3300.119,False
6/3/2022 10:00:00 PM,6/3/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3179.355,False
6/3/2022 11:00:00 PM,6/3/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3078.351,False
6/4/2022 12:00:00 AM,6/3/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2930.480,False
6/4/2022 1:00:00 AM,6/3/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2855.599,False
6/4/2022 2:00:00 AM,6/3/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2710.298,False
6/4/2022 3:00:00 AM,6/3/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2513.176,False
6/4/2022 4:00:00 AM,6/4/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2346.665,False
6/4/2022 5:00:00 AM,6/4/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2205.400,False
6/4/2022 6:00:00 AM,6/4/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2116.167,False
6/4/2022 7:00:00 AM,6/4/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2038.515,False
6/4/2022 8:00:00 AM,6/4/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2048.263,False
6/4/2022 9:00:00 AM,6/4/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2037.403,False
6/4/2022 10:00:00 AM,6/4/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2023.470,False
6/4/2022 11:00:00 AM,6/4/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2155.882,False
6/4/2022 12:00:00 PM,6/4/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2302.867,False
6/4/2022 1:00:00 PM,6/4/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2431.015,False
6/4/2022 2:00:00 PM,6/4/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2545.054,False
6/4/2022 3:00:00 PM,6/4/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2646.977,False
6/4/2022 4:00:00 PM,6/4/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2727.372,False
6/4/2022 5:00:00 PM,6/4/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2776.539,False
6/4/2022 6:00:00 PM,6/4/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2847.466,False
6/4/2022 7:00:00 PM,6/4/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2975.511,False
6/4/2022 8:00:00 PM,6/4/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3061.913,False
6/4/2022 9:00:00 PM,6/4/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3192.696,False
6/4/2022 10:00:00 PM,6/4/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3211.472,False
6/4/2022 11:00:00 PM,6/4/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3137.301,False
6/5/2022 12:00:00 AM,6/4/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2983.121,False
6/5/2022 1:00:00 AM,6/4/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2880.001,False
6/5/2022 2:00:00 AM,6/4/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2751.570,False
6/5/2022 3:00:00 AM,6/4/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2547.332,False
6/5/2022 4:00:00 AM,6/5/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2363.907,False
6/5/2022 5:00:00 AM,6/5/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2248.993,False
6/5/2022 6:00:00 AM,6/5/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2108.343,False
6/5/2022 7:00:00 AM,6/5/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2067.065,False
6/5/2022 8:00:00 AM,6/5/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2015.751,False
6/5/2022 9:00:00 AM,6/5/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2011.382,False
6/5/2022 10:00:00 AM,6/5/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1994.683,False
6/5/2022 11:00:00 AM,6/5/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2068.874,False
6/5/2022 12:00:00 PM,6/5/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2133.662,False
6/5/2022 1:00:00 PM,6/5/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2251.980,False
6/5/2022 2:00:00 PM,6/5/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2294.286,False
6/5/2022 3:00:00 PM,6/5/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2389.326,False
6/5/2022 4:00:00 PM,6/5/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2452.572,False
6/5/2022 5:00:00 PM,6/5/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2529.024,False
6/5/2022 6:00:00 PM,6/5/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2623.853,False
6/5/2022 7:00:00 PM,6/5/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2738.848,False
6/5/2022 8:00:00 PM,6/5/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2880.207,False
6/5/2022 9:00:00 PM,6/5/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3015.074,False
6/5/2022 10:00:00 PM,6/5/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3039.709,False
6/5/2022 11:00:00 PM,6/5/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3030.102,False
6/6/2022 12:00:00 AM,6/5/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2907.780,False
6/6/2022 1:00:00 AM,6/5/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2892.111,False
6/6/2022 2:00:00 AM,6/5/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2684.875,False
6/6/2022 3:00:00 AM,6/5/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2486.632,False
6/6/2022 4:00:00 AM,6/6/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2250.646,False
6/6/2022 5:00:00 AM,6/6/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2112.487,False
6/6/2022 6:00:00 AM,6/6/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2044.126,False
6/6/2022 7:00:00 AM,6/6/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2002.778,False
6/6/2022 8:00:00 AM,6/6/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2046.165,False
6/6/2022 9:00:00 AM,6/6/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2192.575,False
6/6/2022 10:00:00 AM,6/6/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2361.362,False
6/6/2022 11:00:00 AM,6/6/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2557.945,False
6/6/2022 12:00:00 PM,6/6/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2669.643,False
6/6/2022 1:00:00 PM,6/6/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2754.184,False
6/6/2022 2:00:00 PM,6/6/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2779.720,False
6/6/2022 3:00:00 PM,6/6/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2828.018,False
6/6/2022 4:00:00 PM,6/6/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2904.919,False
6/6/2022 5:00:00 PM,6/6/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2947.791,False
6/6/2022 6:00:00 PM,6/6/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3069.256,False
6/6/2022 7:00:00 PM,6/6/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3153.639,False
6/6/2022 8:00:00 PM,6/6/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3298.162,False
6/6/2022 9:00:00 PM,6/6/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3403.091,False
6/6/2022 10:00:00 PM,6/6/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3288.316,False
6/6/2022 11:00:00 PM,6/6/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3172.747,False
6/7/2022 12:00:00 AM,6/6/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3026.968,False
6/7/2022 1:00:00 AM,6/6/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2895.649,False
6/7/2022 2:00:00 AM,6/6/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2727.948,False
6/7/2022 3:00:00 AM,6/6/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2483.075,False
6/7/2022 4:00:00 AM,6/7/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2333.864,False
6/7/2022 5:00:00 AM,6/7/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2179.916,False
6/7/2022 6:00:00 AM,6/7/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2142.508,False
6/7/2022 7:00:00 AM,6/7/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2112.373,False
6/7/2022 8:00:00 AM,6/7/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2139.681,False
6/7/2022 9:00:00 AM,6/7/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2294.361,False
6/7/2022 10:00:00 AM,6/7/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2504.455,False
6/7/2022 11:00:00 AM,6/7/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2705.093,False
6/7/2022 12:00:00 PM,6/7/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2848.680,False
6/7/2022 1:00:00 PM,6/7/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2953.748,False
6/7/2022 2:00:00 PM,6/7/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3065.820,False
6/7/2022 3:00:00 PM,6/7/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3201.495,False
6/7/2022 4:00:00 PM,6/7/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3348.124,False
6/7/2022 5:00:00 PM,6/7/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3371.362,False
6/7/2022 6:00:00 PM,6/7/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3368.553,False
6/7/2022 7:00:00 PM,6/7/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3367.099,False
6/7/2022 8:00:00 PM,6/7/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3355.815,False
6/7/2022 9:00:00 PM,6/7/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3306.935,False
6/7/2022 10:00:00 PM,6/7/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3233.480,False
6/7/2022 11:00:00 PM,6/7/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3149.105,False
6/8/2022 12:00:00 AM,6/7/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3112.896,False
6/8/2022 1:00:00 AM,6/7/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3048.731,False
6/8/2022 2:00:00 AM,6/7/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2859.288,False
6/8/2022 3:00:00 AM,6/7/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2667.926,False
6/8/2022 4:00:00 AM,6/8/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2474.304,False
6/8/2022 5:00:00 AM,6/8/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2371.114,False
6/8/2022 6:00:00 AM,6/8/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2262.888,False
6/8/2022 7:00:00 AM,6/8/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2236.520,False
6/8/2022 8:00:00 AM,6/8/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2316.052,False
6/8/2022 9:00:00 AM,6/8/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2395.061,False
6/8/2022 10:00:00 AM,6/8/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2667.101,False
6/8/2022 11:00:00 AM,6/8/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2895.183,False
6/8/2022 12:00:00 PM,6/8/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3041.129,False
6/8/2022 1:00:00 PM,6/8/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3160.250,False
6/8/2022 2:00:00 PM,6/8/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3262.807,False
6/8/2022 3:00:00 PM,6/8/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3397.304,False
6/8/2022 4:00:00 PM,6/8/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3550.540,False
6/8/2022 5:00:00 PM,6/8/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3689.410,False
6/8/2022 6:00:00 PM,6/8/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3835.860,False
6/8/2022 7:00:00 PM,6/8/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3961.959,False
6/8/2022 8:00:00 PM,6/8/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,4057.347,False
6/8/2022 9:00:00 PM,6/8/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,4129.172,False
6/8/2022 10:00:00 PM,6/8/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3953.844,False
6/8/2022 11:00:00 PM,6/8/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3730.466,False
6/9/2022 12:00:00 AM,6/8/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3542.980,False
6/9/2022 1:00:00 AM,6/8/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3398.142,False
6/9/2022 2:00:00 AM,6/8/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,3169.384,False
6/9/2022 3:00:00 AM,6/8/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2913.015,False
6/9/2022 4:00:00 AM,6/9/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2728.720,False
6/9/2022 5:00:00 AM,6/9/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2579.797,False
6/9/2022 6:00:00 AM,6/9/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2527.721,False
6/9/2022 7:00:00 AM,6/9/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2455.153,False
6/9/2022 8:00:00 AM,6/9/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2499.207,False
6/9/2022 9:00:00 AM,6/9/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2645.547,False
6/9/2022 10:00:00 AM,6/9/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2807.782,False
6/9/2022 11:00:00 AM,6/9/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,3056.174,False
6/9/2022 12:00:00 PM,6/9/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,3233.132,False
6/9/2022 1:00:00 PM,6/9/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,3338.159,False
6/9/2022 2:00:00 PM,6/9/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,3348.627,False
6/9/2022 3:00:00 PM,6/9/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,3339.074,False
6/9/2022 4:00:00 PM,6/9/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3404.527,False
6/9/2022 5:00:00 PM,6/9/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3444.978,False
6/9/2022 6:00:00 PM,6/9/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3471.455,False
6/9/2022 7:00:00 PM,6/9/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3474.308,False
6/9/2022 8:00:00 PM,6/9/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3488.992,False
6/9/2022 9:00:00 PM,6/9/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3477.897,False
6/9/2022 10:00:00 PM,6/9/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3380.778,False
6/9/2022 11:00:00 PM,6/9/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3234.874,False
6/10/2022 12:00:00 AM,6/9/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3057.478,False
6/10/2022 1:00:00 AM,6/9/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2936.072,False
6/10/2022 2:00:00 AM,6/9/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2776.652,False
6/10/2022 3:00:00 AM,6/9/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2535.187,False
6/10/2022 4:00:00 AM,6/10/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2340.808,False
6/10/2022 5:00:00 AM,6/10/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2195.962,False
6/10/2022 6:00:00 AM,6/10/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2093.693,False
6/10/2022 7:00:00 AM,6/10/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2053.717,False
6/10/2022 8:00:00 AM,6/10/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2096.772,False
6/10/2022 9:00:00 AM,6/10/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2189.877,False
6/10/2022 10:00:00 AM,6/10/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2371.636,False
6/10/2022 11:00:00 AM,6/10/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2571.715,False
6/10/2022 12:00:00 PM,6/10/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2695.529,False
6/10/2022 1:00:00 PM,6/10/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2779.198,False
6/10/2022 2:00:00 PM,6/10/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2848.004,False
6/10/2022 3:00:00 PM,6/10/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2898.729,False
6/10/2022 4:00:00 PM,6/10/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2953.946,False
6/10/2022 5:00:00 PM,6/10/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3035.994,False
6/10/2022 6:00:00 PM,6/10/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3115.025,False
6/10/2022 7:00:00 PM,6/10/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3236.328,False
6/10/2022 8:00:00 PM,6/10/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3311.322,False
6/10/2022 9:00:00 PM,6/10/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3345.142,False
6/10/2022 10:00:00 PM,6/10/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3218.377,False
6/10/2022 11:00:00 PM,6/10/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3069.095,False
6/11/2022 12:00:00 AM,6/10/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2992.902,False
6/11/2022 1:00:00 AM,6/10/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2941.565,False
6/11/2022 2:00:00 AM,6/10/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2800.113,False
6/11/2022 3:00:00 AM,6/10/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2604.330,False
6/11/2022 4:00:00 AM,6/11/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2472.060,False
6/11/2022 5:00:00 AM,6/11/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2316.656,False
6/11/2022 6:00:00 AM,6/11/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2227.997,False
6/11/2022 7:00:00 AM,6/11/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2147.308,False
6/11/2022 8:00:00 AM,6/11/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2125.639,False
6/11/2022 9:00:00 AM,6/11/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2128.584,False
6/11/2022 10:00:00 AM,6/11/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2184.068,False
6/11/2022 11:00:00 AM,6/11/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2236.333,False
6/11/2022 12:00:00 PM,6/11/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2378.133,False
6/11/2022 1:00:00 PM,6/11/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2471.372,False
6/11/2022 2:00:00 PM,6/11/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2549.519,False
6/11/2022 3:00:00 PM,6/11/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2584.598,False
6/11/2022 4:00:00 PM,6/11/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2617.428,False
6/11/2022 5:00:00 PM,6/11/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2593.625,False
6/11/2022 6:00:00 PM,6/11/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2547.400,False
6/11/2022 7:00:00 PM,6/11/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2549.414,False
6/11/2022 8:00:00 PM,6/11/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2520.047,False
6/11/2022 9:00:00 PM,6/11/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2606.376,False
6/11/2022 10:00:00 PM,6/11/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2607.335,False
6/11/2022 11:00:00 PM,6/11/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2624.416,False
6/12/2022 12:00:00 AM,6/11/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2641.509,False
6/12/2022 1:00:00 AM,6/11/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2624.947,False
6/12/2022 2:00:00 AM,6/11/2022 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2529.764,False
6/12/2022 3:00:00 AM,6/11/2022 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2431.096,False
6/12/2022 4:00:00 AM,6/12/2022 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2273.437,False
6/12/2022 5:00:00 AM,6/12/2022 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2160.557,False
6/12/2022 6:00:00 AM,6/12/2022 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2102.822,False
6/12/2022 7:00:00 AM,6/12/2022 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2051.695,False
6/12/2022 8:00:00 AM,6/12/2022 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2047.803,False
6/12/2022 9:00:00 AM,6/12/2022 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2015.323,False
6/12/2022 10:00:00 AM,6/12/2022 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2053.824,False
6/12/2022 11:00:00 AM,6/12/2022 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2133.086,False
6/12/2022 12:00:00 PM,6/12/2022 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2242.822,False
6/12/2022 1:00:00 PM,6/12/2022 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2403.632,False
6/12/2022 2:00:00 PM,6/12/2022 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2498.130,False
6/12/2022 3:00:00 PM,6/12/2022 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2537.487,False
6/12/2022 4:00:00 PM,6/12/2022 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2537.848,False
6/12/2022 5:00:00 PM,6/12/2022 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2688.040,False
6/12/2022 6:00:00 PM,6/12/2022 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2810.282,False
6/12/2022 7:00:00 PM,6/12/2022 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2983.856,False
6/12/2022 8:00:00 PM,6/12/2022 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3111.660,False
6/12/2022 9:00:00 PM,6/12/2022 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3245.158,False
6/12/2022 10:00:00 PM,6/12/2022 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3334.311,False
6/12/2022 11:00:00 PM,6/12/2022 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3359.376,False
6/13/2022 12:00:00 AM,6/12/2022 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3269.089,False
6/13/2022 1:00:00 AM,6/12/2022 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,3232.056,False
