datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/8/2023 10:00:00 PM,8/8/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,18134.890,True
8/8/2023 11:00:00 PM,8/8/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17444.661,True
8/9/2023 12:00:00 AM,8/8/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,16778.090,True
8/9/2023 1:00:00 AM,8/8/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,15978.132,True
8/9/2023 2:00:00 AM,8/8/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,14819.050,True
8/9/2023 3:00:00 AM,8/8/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,13732.339,True
8/9/2023 4:00:00 AM,8/9/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,12903.625,True
8/9/2023 5:00:00 AM,8/9/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12361.675,True
8/9/2023 6:00:00 AM,8/9/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11874.721,True
8/9/2023 7:00:00 AM,8/9/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11660.153,True
8/9/2023 8:00:00 AM,8/9/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,11645.694,True
8/9/2023 9:00:00 AM,8/9/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,11953.890,True
8/9/2023 10:00:00 AM,8/9/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,12453.637,True
8/9/2023 11:00:00 AM,8/9/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,12919.167,True
8/9/2023 12:00:00 PM,8/9/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,13414.352,True
8/9/2023 1:00:00 PM,8/9/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14228.305,True
8/9/2023 2:00:00 PM,8/9/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15117.612,True
8/9/2023 3:00:00 PM,8/9/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15943.625,True
8/9/2023 4:00:00 PM,8/9/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,16662.261,True
8/9/2023 5:00:00 PM,8/9/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,17394.875,True
8/9/2023 6:00:00 PM,8/9/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,17877.560,True
8/9/2023 7:00:00 PM,8/9/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,18226.276,True
8/9/2023 8:00:00 PM,8/9/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,18587.045,True
8/9/2023 9:00:00 PM,8/9/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,18749.464,True
8/9/2023 10:00:00 PM,8/9/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,18456.111,True
8/9/2023 11:00:00 PM,8/9/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17757.165,True
8/10/2023 12:00:00 AM,8/9/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,17144.560,True
8/10/2023 1:00:00 AM,8/9/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,16273.875,True
8/10/2023 2:00:00 AM,8/9/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,15149.133,True
8/10/2023 3:00:00 AM,8/9/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,14106.836,True
8/10/2023 4:00:00 AM,8/10/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13293.986,True
8/10/2023 5:00:00 AM,8/10/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12697.498,True
8/10/2023 6:00:00 AM,8/10/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,12328.390,True
8/10/2023 7:00:00 AM,8/10/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,12157.520,True
8/10/2023 8:00:00 AM,8/10/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12156.756,True
8/10/2023 9:00:00 AM,8/10/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12478.279,True
8/10/2023 10:00:00 AM,8/10/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13147.647,True
8/10/2023 11:00:00 AM,8/10/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13670.550,True
8/10/2023 12:00:00 PM,8/10/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14188.227,True
8/10/2023 1:00:00 PM,8/10/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14662.788,True
8/10/2023 2:00:00 PM,8/10/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15260.361,True
8/10/2023 3:00:00 PM,8/10/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15760.002,True
8/10/2023 4:00:00 PM,8/10/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,15844.538,True
8/10/2023 5:00:00 PM,8/10/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,15842.986,True
8/10/2023 6:00:00 PM,8/10/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,16000.727,True
8/10/2023 7:00:00 PM,8/10/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,16243.808,True
8/10/2023 8:00:00 PM,8/10/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,16608.020,True
8/10/2023 9:00:00 PM,8/10/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,16773.027,True
8/10/2023 10:00:00 PM,8/10/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,16870.055,True
8/10/2023 11:00:00 PM,8/10/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,16656.513,True
8/11/2023 12:00:00 AM,8/10/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,16271.800,True
8/11/2023 1:00:00 AM,8/10/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,15627.968,True
8/11/2023 2:00:00 AM,8/10/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,14696.965,True
8/11/2023 3:00:00 AM,8/10/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,13609.250,True
8/11/2023 4:00:00 AM,8/11/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,12832.659,True
8/11/2023 5:00:00 AM,8/11/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12291.341,True
8/11/2023 6:00:00 AM,8/11/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11938.650,True
8/11/2023 7:00:00 AM,8/11/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11667.405,True
8/11/2023 8:00:00 AM,8/11/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,11664.045,True
8/11/2023 9:00:00 AM,8/11/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,11980.138,True
8/11/2023 10:00:00 AM,8/11/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,12405.074,True
8/11/2023 11:00:00 AM,8/11/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,12930.129,True
8/11/2023 12:00:00 PM,8/11/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,13582.675,True
8/11/2023 1:00:00 PM,8/11/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14460.608,True
8/11/2023 2:00:00 PM,8/11/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15246.529,True
8/11/2023 3:00:00 PM,8/11/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,15955.842,True
8/11/2023 4:00:00 PM,8/11/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,16696.714,True
8/11/2023 5:00:00 PM,8/11/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,17343.679,True
8/11/2023 6:00:00 PM,8/11/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,17806.212,True
8/11/2023 7:00:00 PM,8/11/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,18167.071,True
8/11/2023 8:00:00 PM,8/11/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,18341.890,True
8/11/2023 9:00:00 PM,8/11/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,18266.065,True
8/11/2023 10:00:00 PM,8/11/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,17841.952,True
8/11/2023 11:00:00 PM,8/11/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17176.336,True
8/12/2023 12:00:00 AM,8/11/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,16666.199,True
8/12/2023 1:00:00 AM,8/11/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,15912.896,True
8/12/2023 2:00:00 AM,8/11/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,15040.068,True
8/12/2023 3:00:00 AM,8/11/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,14005.292,True
8/12/2023 4:00:00 AM,8/12/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13141.691,True
8/12/2023 5:00:00 AM,8/12/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12462.288,True
8/12/2023 6:00:00 AM,8/12/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,11980.849,True
8/12/2023 7:00:00 AM,8/12/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,11731.242,True
8/12/2023 8:00:00 AM,8/12/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,11598.418,True
8/12/2023 9:00:00 AM,8/12/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,11589.822,True
8/12/2023 10:00:00 AM,8/12/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,11714.929,True
8/12/2023 11:00:00 AM,8/12/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,12117.526,True
8/12/2023 12:00:00 PM,8/12/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,12992.576,True
8/12/2023 1:00:00 PM,8/12/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14115.029,True
8/12/2023 2:00:00 PM,8/12/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15317.799,True
8/12/2023 3:00:00 PM,8/12/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16374.485,True
8/12/2023 4:00:00 PM,8/12/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,17341.636,True
8/12/2023 5:00:00 PM,8/12/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,18080.115,True
8/12/2023 6:00:00 PM,8/12/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,18629.261,True
8/12/2023 7:00:00 PM,8/12/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,19079.072,True
8/12/2023 8:00:00 PM,8/12/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,19411.827,True
8/12/2023 9:00:00 PM,8/12/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,19406.266,True
8/12/2023 10:00:00 PM,8/12/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,19139.146,True
8/12/2023 11:00:00 PM,8/12/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,18696.659,True
8/13/2023 12:00:00 AM,8/12/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,18093.872,True
8/13/2023 1:00:00 AM,8/12/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,17338.454,True
8/13/2023 2:00:00 AM,8/12/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,16424.514,True
8/13/2023 3:00:00 AM,8/12/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,15513.904,True
8/13/2023 4:00:00 AM,8/13/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,14687.992,True
8/13/2023 5:00:00 AM,8/13/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13954.575,True
8/13/2023 6:00:00 AM,8/13/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13437.315,True
8/13/2023 7:00:00 AM,8/13/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,13084.920,True
8/13/2023 8:00:00 AM,8/13/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12866.815,True
8/13/2023 9:00:00 AM,8/13/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12781.198,True
8/13/2023 10:00:00 AM,8/13/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,12756.403,True
8/13/2023 11:00:00 AM,8/13/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13164.188,True
8/13/2023 12:00:00 PM,8/13/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14225.401,True
8/13/2023 1:00:00 PM,8/13/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15462.654,True
8/13/2023 2:00:00 PM,8/13/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,16578.267,True
8/13/2023 3:00:00 PM,8/13/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,17605.524,True
8/13/2023 4:00:00 PM,8/13/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,18443.637,True
8/13/2023 5:00:00 PM,8/13/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,19041.838,True
8/13/2023 6:00:00 PM,8/13/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,19458.282,True
8/13/2023 7:00:00 PM,8/13/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,19806.053,True
8/13/2023 8:00:00 PM,8/13/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,20024.972,True
8/13/2023 9:00:00 PM,8/13/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,20163.482,True
8/13/2023 10:00:00 PM,8/13/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,20075.787,True
8/13/2023 11:00:00 PM,8/13/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,19535.671,True
8/14/2023 12:00:00 AM,8/13/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,18818.154,True
8/14/2023 1:00:00 AM,8/13/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,17908.390,True
8/14/2023 2:00:00 AM,8/13/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,16699.015,True
8/14/2023 3:00:00 AM,8/13/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,15502.878,True
8/14/2023 4:00:00 AM,8/14/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,14531.838,True
8/14/2023 5:00:00 AM,8/14/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13772.723,True
8/14/2023 6:00:00 AM,8/14/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13264.354,True
8/14/2023 7:00:00 AM,8/14/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,13008.841,True
8/14/2023 8:00:00 AM,8/14/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12992.972,True
8/14/2023 9:00:00 AM,8/14/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,13297.985,True
8/14/2023 10:00:00 AM,8/14/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13792.655,True
8/14/2023 11:00:00 AM,8/14/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,14285.858,True
8/14/2023 12:00:00 PM,8/14/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,15016.244,True
8/14/2023 1:00:00 PM,8/14/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,16056.779,True
8/14/2023 2:00:00 PM,8/14/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,17265.824,True
8/14/2023 3:00:00 PM,8/14/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,18309.119,True
8/14/2023 4:00:00 PM,8/14/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,19503.263,True
8/14/2023 5:00:00 PM,8/14/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,20288.862,True
8/14/2023 6:00:00 PM,8/14/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,20455.080,True
8/14/2023 7:00:00 PM,8/14/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,20203.319,True
8/14/2023 8:00:00 PM,8/14/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,19923.463,True
8/14/2023 9:00:00 PM,8/14/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,19681.267,True
8/14/2023 10:00:00 PM,8/14/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,19333.404,True
8/14/2023 11:00:00 PM,8/14/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,18813.708,True
8/15/2023 12:00:00 AM,8/14/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,18319.770,True
8/15/2023 1:00:00 AM,8/14/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,17596.116,True
8/15/2023 2:00:00 AM,8/14/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,16650.920,True
8/15/2023 3:00:00 AM,8/14/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,15721.563,True
8/15/2023 4:00:00 AM,8/15/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,14978.472,True
8/15/2023 5:00:00 AM,8/15/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,14381.962,True
8/15/2023 6:00:00 AM,8/15/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13937.244,True
8/15/2023 7:00:00 AM,8/15/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,13673.149,True
8/15/2023 8:00:00 AM,8/15/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,13625.723,True
8/15/2023 9:00:00 AM,8/15/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,14030.586,True
8/15/2023 10:00:00 AM,8/15/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,14583.343,True
8/15/2023 11:00:00 AM,8/15/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,15157.887,True
8/15/2023 12:00:00 PM,8/15/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,16008.375,True
8/15/2023 1:00:00 PM,8/15/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,16958.121,True
8/15/2023 2:00:00 PM,8/15/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,17966.473,True
8/15/2023 3:00:00 PM,8/15/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,18926.207,True
8/15/2023 4:00:00 PM,8/15/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,19734.782,True
8/15/2023 5:00:00 PM,8/15/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,20390.071,True
8/15/2023 6:00:00 PM,8/15/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,20378.703,True
8/15/2023 7:00:00 PM,8/15/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,20350.516,True
8/15/2023 8:00:00 PM,8/15/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,20138.820,True
8/15/2023 9:00:00 PM,8/15/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,19482.016,True
8/15/2023 10:00:00 PM,8/15/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,18805.267,True
8/15/2023 11:00:00 PM,8/15/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,18159.698,True
8/16/2023 12:00:00 AM,8/15/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,17577.443,True
8/16/2023 1:00:00 AM,8/15/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,16859.581,True
8/16/2023 2:00:00 AM,8/15/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,15826.938,True
8/16/2023 3:00:00 AM,8/15/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,14699.314,True
8/16/2023 4:00:00 AM,8/16/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13814.956,True
8/16/2023 5:00:00 AM,8/16/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13179.826,True
8/16/2023 6:00:00 AM,8/16/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,12710.206,True
8/16/2023 7:00:00 AM,8/16/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,12433.009,True
8/16/2023 8:00:00 AM,8/16/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12371.818,True
8/16/2023 9:00:00 AM,8/16/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12698.642,True
8/16/2023 10:00:00 AM,8/16/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13215.276,True
8/16/2023 11:00:00 AM,8/16/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13759.667,True
8/16/2023 12:00:00 PM,8/16/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14246.089,True
8/16/2023 1:00:00 PM,8/16/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,14942.412,True
8/16/2023 2:00:00 PM,8/16/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15737.100,True
8/16/2023 3:00:00 PM,8/16/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16487.392,True
8/16/2023 4:00:00 PM,8/16/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,17151.003,True
8/16/2023 5:00:00 PM,8/16/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,17828.675,True
8/16/2023 6:00:00 PM,8/16/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,18303.584,True
8/16/2023 7:00:00 PM,8/16/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,18619.351,True
8/16/2023 8:00:00 PM,8/16/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,18706.053,True
8/16/2023 9:00:00 PM,8/16/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,18590.135,True
8/16/2023 10:00:00 PM,8/16/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,18388.580,True
8/16/2023 11:00:00 PM,8/16/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17829.897,True
8/17/2023 12:00:00 AM,8/16/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,17333.762,True
8/17/2023 1:00:00 AM,8/16/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,16510.739,True
8/17/2023 2:00:00 AM,8/16/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,15339.667,True
8/17/2023 3:00:00 AM,8/16/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,14230.393,True
8/17/2023 4:00:00 AM,8/17/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,13370.075,True
8/17/2023 5:00:00 AM,8/17/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,12810.309,True
8/17/2023 6:00:00 AM,8/17/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,12415.017,True
8/17/2023 7:00:00 AM,8/17/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,12133.696,True
8/17/2023 8:00:00 AM,8/17/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12135.766,True
8/17/2023 9:00:00 AM,8/17/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,12570.946,True
8/17/2023 10:00:00 AM,8/17/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13224.349,True
8/17/2023 11:00:00 AM,8/17/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,13750.079,True
8/17/2023 12:00:00 PM,8/17/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14293.548,True
8/17/2023 1:00:00 PM,8/17/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15140.329,True
8/17/2023 2:00:00 PM,8/17/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,16051.874,True
8/17/2023 3:00:00 PM,8/17/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16938.750,True
8/17/2023 4:00:00 PM,8/17/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,17785.294,True
8/17/2023 5:00:00 PM,8/17/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,18417.747,True
8/17/2023 6:00:00 PM,8/17/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,18884.516,True
8/17/2023 7:00:00 PM,8/17/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,19357.555,True
8/17/2023 8:00:00 PM,8/17/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,19617.929,True
8/17/2023 9:00:00 PM,8/17/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,19801.192,True
8/17/2023 10:00:00 PM,8/17/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,19521.004,True
8/17/2023 11:00:00 PM,8/17/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,18830.309,True
8/18/2023 12:00:00 AM,8/17/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,18253.446,True
8/18/2023 1:00:00 AM,8/17/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,17474.887,True
8/18/2023 2:00:00 AM,8/17/2023 10:00:00 PM,SERC,SOUTH,DOM,DOM,16458.897,True
8/18/2023 3:00:00 AM,8/17/2023 11:00:00 PM,SERC,SOUTH,DOM,DOM,15347.816,True
8/18/2023 4:00:00 AM,8/18/2023 12:00:00 AM,SERC,SOUTH,DOM,DOM,14462.345,True
8/18/2023 5:00:00 AM,8/18/2023 1:00:00 AM,SERC,SOUTH,DOM,DOM,13737.881,True
8/18/2023 6:00:00 AM,8/18/2023 2:00:00 AM,SERC,SOUTH,DOM,DOM,13247.386,True
8/18/2023 7:00:00 AM,8/18/2023 3:00:00 AM,SERC,SOUTH,DOM,DOM,12936.788,True
8/18/2023 8:00:00 AM,8/18/2023 4:00:00 AM,SERC,SOUTH,DOM,DOM,12879.538,True
8/18/2023 9:00:00 AM,8/18/2023 5:00:00 AM,SERC,SOUTH,DOM,DOM,13171.913,True
8/18/2023 10:00:00 AM,8/18/2023 6:00:00 AM,SERC,SOUTH,DOM,DOM,13723.723,True
8/18/2023 11:00:00 AM,8/18/2023 7:00:00 AM,SERC,SOUTH,DOM,DOM,14115.076,True
8/18/2023 12:00:00 PM,8/18/2023 8:00:00 AM,SERC,SOUTH,DOM,DOM,14552.824,True
8/18/2023 1:00:00 PM,8/18/2023 9:00:00 AM,SERC,SOUTH,DOM,DOM,15233.511,True
8/18/2023 2:00:00 PM,8/18/2023 10:00:00 AM,SERC,SOUTH,DOM,DOM,15956.426,True
8/18/2023 3:00:00 PM,8/18/2023 11:00:00 AM,SERC,SOUTH,DOM,DOM,16631.262,True
8/18/2023 4:00:00 PM,8/18/2023 12:00:00 PM,SERC,SOUTH,DOM,DOM,17109.872,True
8/18/2023 5:00:00 PM,8/18/2023 1:00:00 PM,SERC,SOUTH,DOM,DOM,17576.973,True
8/18/2023 6:00:00 PM,8/18/2023 2:00:00 PM,SERC,SOUTH,DOM,DOM,17979.481,True
8/18/2023 7:00:00 PM,8/18/2023 3:00:00 PM,SERC,SOUTH,DOM,DOM,18416.300,True
8/18/2023 8:00:00 PM,8/18/2023 4:00:00 PM,SERC,SOUTH,DOM,DOM,18584.796,True
8/18/2023 9:00:00 PM,8/18/2023 5:00:00 PM,SERC,SOUTH,DOM,DOM,18534.600,True
8/18/2023 10:00:00 PM,8/18/2023 6:00:00 PM,SERC,SOUTH,DOM,DOM,17983.168,True
8/18/2023 11:00:00 PM,8/18/2023 7:00:00 PM,SERC,SOUTH,DOM,DOM,17167.369,True
8/19/2023 12:00:00 AM,8/18/2023 8:00:00 PM,SERC,SOUTH,DOM,DOM,16368.997,True
8/19/2023 1:00:00 AM,8/18/2023 9:00:00 PM,SERC,SOUTH,DOM,DOM,15573.804,True
