datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/28/2022 3:00:00 PM,6/28/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4929.120,True
6/28/2022 4:00:00 PM,6/28/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5064.242,True
6/28/2022 5:00:00 PM,6/28/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5169.798,True
6/28/2022 6:00:00 PM,6/28/2022 2:00:00 PM,RFC,MIDATL,PE,PE,5313.922,True
6/28/2022 7:00:00 PM,6/28/2022 3:00:00 PM,RFC,MIDATL,PE,PE,5410.486,True
6/28/2022 8:00:00 PM,6/28/2022 4:00:00 PM,RFC,MIDATL,PE,PE,5525.806,True
6/28/2022 9:00:00 PM,6/28/2022 5:00:00 PM,RFC,MIDATL,PE,PE,5655.356,True
6/28/2022 10:00:00 PM,6/28/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5583.592,True
6/28/2022 11:00:00 PM,6/28/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5285.393,True
6/29/2022 12:00:00 AM,6/28/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5064.423,True
6/29/2022 1:00:00 AM,6/28/2022 9:00:00 PM,RFC,MIDATL,PE,PE,4891.938,True
6/29/2022 2:00:00 AM,6/28/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4542.816,True
6/29/2022 3:00:00 AM,6/28/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4177.019,True
6/29/2022 4:00:00 AM,6/29/2022 12:00:00 AM,RFC,MIDATL,PE,PE,3842.977,True
6/29/2022 5:00:00 AM,6/29/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3592.652,True
6/29/2022 6:00:00 AM,6/29/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3473.284,True
6/29/2022 7:00:00 AM,6/29/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3397.250,True
6/29/2022 8:00:00 AM,6/29/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3400.618,True
6/29/2022 9:00:00 AM,6/29/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3516.379,True
6/29/2022 10:00:00 AM,6/29/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3751.237,True
6/29/2022 11:00:00 AM,6/29/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4173.884,True
6/29/2022 12:00:00 PM,6/29/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4514.509,True
6/29/2022 1:00:00 PM,6/29/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4906.468,True
6/29/2022 2:00:00 PM,6/29/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4997.250,True
6/29/2022 3:00:00 PM,6/29/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5222.098,True
6/29/2022 4:00:00 PM,6/29/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5437.281,True
6/29/2022 5:00:00 PM,6/29/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5641.921,True
6/29/2022 6:00:00 PM,6/29/2022 2:00:00 PM,RFC,MIDATL,PE,PE,5861.463,True
6/29/2022 7:00:00 PM,6/29/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6058.085,True
6/29/2022 8:00:00 PM,6/29/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6209.450,True
6/29/2022 9:00:00 PM,6/29/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6307.848,True
6/29/2022 10:00:00 PM,6/29/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6175.006,True
6/29/2022 11:00:00 PM,6/29/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5911.417,True
6/30/2022 12:00:00 AM,6/29/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5675.620,True
6/30/2022 1:00:00 AM,6/29/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5537.708,True
6/30/2022 2:00:00 AM,6/29/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5148.192,True
6/30/2022 3:00:00 AM,6/29/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4731.746,True
6/30/2022 4:00:00 AM,6/30/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4355.625,True
6/30/2022 5:00:00 AM,6/30/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4088.598,True
6/30/2022 6:00:00 AM,6/30/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3918.365,True
6/30/2022 7:00:00 AM,6/30/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3819.944,True
6/30/2022 8:00:00 AM,6/30/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3798.768,True
6/30/2022 9:00:00 AM,6/30/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3837.399,True
6/30/2022 10:00:00 AM,6/30/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4131.004,True
6/30/2022 11:00:00 AM,6/30/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4539.340,True
6/30/2022 12:00:00 PM,6/30/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4945.688,True
6/30/2022 1:00:00 PM,6/30/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5278.552,True
6/30/2022 2:00:00 PM,6/30/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5517.875,True
6/30/2022 3:00:00 PM,6/30/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5808.445,True
6/30/2022 4:00:00 PM,6/30/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6035.964,True
6/30/2022 5:00:00 PM,6/30/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6257.486,True
6/30/2022 6:00:00 PM,6/30/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6420.078,True
6/30/2022 7:00:00 PM,6/30/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6574.943,True
6/30/2022 8:00:00 PM,6/30/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6729.664,True
6/30/2022 9:00:00 PM,6/30/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6808.100,True
6/30/2022 10:00:00 PM,6/30/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6668.944,True
6/30/2022 11:00:00 PM,6/30/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6334.671,True
7/1/2022 12:00:00 AM,6/30/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5996.467,True
7/1/2022 1:00:00 AM,6/30/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5741.720,True
7/1/2022 2:00:00 AM,6/30/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5324.952,True
7/1/2022 3:00:00 AM,6/30/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4908.630,True
7/1/2022 4:00:00 AM,7/1/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4527.069,True
7/1/2022 5:00:00 AM,7/1/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4266.483,True
7/1/2022 6:00:00 AM,7/1/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4105.400,True
7/1/2022 7:00:00 AM,7/1/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3965.544,True
7/1/2022 8:00:00 AM,7/1/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3965.424,True
7/1/2022 9:00:00 AM,7/1/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4133.670,True
7/1/2022 10:00:00 AM,7/1/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4383.955,True
7/1/2022 11:00:00 AM,7/1/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4860.740,True
7/1/2022 12:00:00 PM,7/1/2022 8:00:00 AM,RFC,MIDATL,PE,PE,5322.758,True
7/1/2022 1:00:00 PM,7/1/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5819.513,True
7/1/2022 2:00:00 PM,7/1/2022 10:00:00 AM,RFC,MIDATL,PE,PE,6169.460,True
7/1/2022 3:00:00 PM,7/1/2022 11:00:00 AM,RFC,MIDATL,PE,PE,6549.680,True
7/1/2022 4:00:00 PM,7/1/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6873.650,True
7/1/2022 5:00:00 PM,7/1/2022 1:00:00 PM,RFC,MIDATL,PE,PE,7103.391,True
7/1/2022 6:00:00 PM,7/1/2022 2:00:00 PM,RFC,MIDATL,PE,PE,7167.274,True
7/1/2022 7:00:00 PM,7/1/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6981.552,True
7/1/2022 8:00:00 PM,7/1/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6774.980,True
7/1/2022 9:00:00 PM,7/1/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6618.612,True
7/1/2022 10:00:00 PM,7/1/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6514.703,True
7/1/2022 11:00:00 PM,7/1/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6351.899,True
7/2/2022 12:00:00 AM,7/1/2022 8:00:00 PM,RFC,MIDATL,PE,PE,6159.808,True
7/2/2022 1:00:00 AM,7/1/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5961.992,True
7/2/2022 2:00:00 AM,7/1/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5609.179,True
7/2/2022 3:00:00 AM,7/1/2022 11:00:00 PM,RFC,MIDATL,PE,PE,5277.140,True
7/2/2022 4:00:00 AM,7/2/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4984.427,True
7/2/2022 5:00:00 AM,7/2/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4762.568,True
7/2/2022 6:00:00 AM,7/2/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4539.233,True
7/2/2022 7:00:00 AM,7/2/2022 3:00:00 AM,RFC,MIDATL,PE,PE,4421.542,True
7/2/2022 8:00:00 AM,7/2/2022 4:00:00 AM,RFC,MIDATL,PE,PE,4389.285,True
7/2/2022 9:00:00 AM,7/2/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4356.010,True
7/2/2022 10:00:00 AM,7/2/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4380.111,True
7/2/2022 11:00:00 AM,7/2/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4566.988,True
7/2/2022 12:00:00 PM,7/2/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4815.509,True
7/2/2022 1:00:00 PM,7/2/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5159.977,True
7/2/2022 2:00:00 PM,7/2/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5642.138,True
7/2/2022 3:00:00 PM,7/2/2022 11:00:00 AM,RFC,MIDATL,PE,PE,6095.879,True
7/2/2022 4:00:00 PM,7/2/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6308.753,True
7/2/2022 5:00:00 PM,7/2/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6490.748,True
7/2/2022 6:00:00 PM,7/2/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6621.144,True
7/2/2022 7:00:00 PM,7/2/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6708.406,True
7/2/2022 8:00:00 PM,7/2/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6591.294,True
7/2/2022 9:00:00 PM,7/2/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6500.671,True
7/2/2022 10:00:00 PM,7/2/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6354.072,True
7/2/2022 11:00:00 PM,7/2/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6024.307,True
7/3/2022 12:00:00 AM,7/2/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5738.945,True
7/3/2022 1:00:00 AM,7/2/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5504.150,True
7/3/2022 2:00:00 AM,7/2/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5228.826,True
7/3/2022 3:00:00 AM,7/2/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4961.330,True
7/3/2022 4:00:00 AM,7/3/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4660.811,True
7/3/2022 5:00:00 AM,7/3/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4396.703,True
7/3/2022 6:00:00 AM,7/3/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4264.057,True
7/3/2022 7:00:00 AM,7/3/2022 3:00:00 AM,RFC,MIDATL,PE,PE,4112.489,True
7/3/2022 8:00:00 AM,7/3/2022 4:00:00 AM,RFC,MIDATL,PE,PE,4053.996,True
7/3/2022 9:00:00 AM,7/3/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4029.685,True
7/3/2022 10:00:00 AM,7/3/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4044.952,True
7/3/2022 11:00:00 AM,7/3/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4148.975,True
7/3/2022 12:00:00 PM,7/3/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4327.656,True
7/3/2022 1:00:00 PM,7/3/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4480.124,True
7/3/2022 2:00:00 PM,7/3/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4701.509,True
7/3/2022 3:00:00 PM,7/3/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5079.405,True
7/3/2022 4:00:00 PM,7/3/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5346.341,True
7/3/2022 5:00:00 PM,7/3/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5554.570,True
7/3/2022 6:00:00 PM,7/3/2022 2:00:00 PM,RFC,MIDATL,PE,PE,5720.638,True
7/3/2022 7:00:00 PM,7/3/2022 3:00:00 PM,RFC,MIDATL,PE,PE,5895.862,True
7/3/2022 8:00:00 PM,7/3/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6025.069,True
7/3/2022 9:00:00 PM,7/3/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6080.422,True
7/3/2022 10:00:00 PM,7/3/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5960.637,True
7/3/2022 11:00:00 PM,7/3/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5681.878,True
7/4/2022 12:00:00 AM,7/3/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5375.924,True
7/4/2022 1:00:00 AM,7/3/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5140.737,True
7/4/2022 2:00:00 AM,7/3/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4824.735,True
7/4/2022 3:00:00 AM,7/3/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4501.589,True
7/4/2022 4:00:00 AM,7/4/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4185.204,True
7/4/2022 5:00:00 AM,7/4/2022 1:00:00 AM,RFC,MIDATL,PE,PE,3912.893,True
7/4/2022 6:00:00 AM,7/4/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3759.282,True
7/4/2022 7:00:00 AM,7/4/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3565.329,True
7/4/2022 8:00:00 AM,7/4/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3524.247,True
7/4/2022 9:00:00 AM,7/4/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3447.290,True
7/4/2022 10:00:00 AM,7/4/2022 6:00:00 AM,RFC,MIDATL,PE,PE,3499.337,True
7/4/2022 11:00:00 AM,7/4/2022 7:00:00 AM,RFC,MIDATL,PE,PE,3706.870,True
7/4/2022 12:00:00 PM,7/4/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4004.642,True
7/4/2022 1:00:00 PM,7/4/2022 9:00:00 AM,RFC,MIDATL,PE,PE,4336.492,True
7/4/2022 2:00:00 PM,7/4/2022 10:00:00 AM,RFC,MIDATL,PE,PE,4640.148,True
7/4/2022 3:00:00 PM,7/4/2022 11:00:00 AM,RFC,MIDATL,PE,PE,4923.306,True
7/4/2022 4:00:00 PM,7/4/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5155.072,True
7/4/2022 5:00:00 PM,7/4/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5325.237,True
7/4/2022 6:00:00 PM,7/4/2022 2:00:00 PM,RFC,MIDATL,PE,PE,5509.761,True
7/4/2022 7:00:00 PM,7/4/2022 3:00:00 PM,RFC,MIDATL,PE,PE,5706.658,True
7/4/2022 8:00:00 PM,7/4/2022 4:00:00 PM,RFC,MIDATL,PE,PE,5850.212,True
7/4/2022 9:00:00 PM,7/4/2022 5:00:00 PM,RFC,MIDATL,PE,PE,5960.840,True
7/4/2022 10:00:00 PM,7/4/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5887.591,True
7/4/2022 11:00:00 PM,7/4/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5590.891,True
7/5/2022 12:00:00 AM,7/4/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5321.158,True
7/5/2022 1:00:00 AM,7/4/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5079.816,True
7/5/2022 2:00:00 AM,7/4/2022 10:00:00 PM,RFC,MIDATL,PE,PE,4858.817,True
7/5/2022 3:00:00 AM,7/4/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4557.170,True
7/5/2022 4:00:00 AM,7/5/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4287.853,True
7/5/2022 5:00:00 AM,7/5/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4014.534,True
7/5/2022 6:00:00 AM,7/5/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3857.379,True
7/5/2022 7:00:00 AM,7/5/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3771.982,True
7/5/2022 8:00:00 AM,7/5/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3746.143,True
7/5/2022 9:00:00 AM,7/5/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3851.787,True
7/5/2022 10:00:00 AM,7/5/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4136.227,True
7/5/2022 11:00:00 AM,7/5/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4466.020,True
7/5/2022 12:00:00 PM,7/5/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4916.958,True
7/5/2022 1:00:00 PM,7/5/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5293.932,True
7/5/2022 2:00:00 PM,7/5/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5684.660,True
7/5/2022 3:00:00 PM,7/5/2022 11:00:00 AM,RFC,MIDATL,PE,PE,6039.812,True
7/5/2022 4:00:00 PM,7/5/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6297.932,True
7/5/2022 5:00:00 PM,7/5/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6353.977,True
7/5/2022 6:00:00 PM,7/5/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6259.605,True
7/5/2022 7:00:00 PM,7/5/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6199.448,True
7/5/2022 8:00:00 PM,7/5/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6090.740,True
7/5/2022 9:00:00 PM,7/5/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6082.175,True
7/5/2022 10:00:00 PM,7/5/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5851.419,True
7/5/2022 11:00:00 PM,7/5/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5602.755,True
7/6/2022 12:00:00 AM,7/5/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5523.814,True
7/6/2022 1:00:00 AM,7/5/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5478.852,True
7/6/2022 2:00:00 AM,7/5/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5186.552,True
7/6/2022 3:00:00 AM,7/5/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4882.277,True
7/6/2022 4:00:00 AM,7/6/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4584.770,True
7/6/2022 5:00:00 AM,7/6/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4429.450,True
7/6/2022 6:00:00 AM,7/6/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4276.540,True
7/6/2022 7:00:00 AM,7/6/2022 3:00:00 AM,RFC,MIDATL,PE,PE,4224.499,True
7/6/2022 8:00:00 AM,7/6/2022 4:00:00 AM,RFC,MIDATL,PE,PE,4270.893,True
7/6/2022 9:00:00 AM,7/6/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4443.177,True
7/6/2022 10:00:00 AM,7/6/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4707.206,True
7/6/2022 11:00:00 AM,7/6/2022 7:00:00 AM,RFC,MIDATL,PE,PE,5136.980,True
7/6/2022 12:00:00 PM,7/6/2022 8:00:00 AM,RFC,MIDATL,PE,PE,5462.015,True
7/6/2022 1:00:00 PM,7/6/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5928.739,True
7/6/2022 2:00:00 PM,7/6/2022 10:00:00 AM,RFC,MIDATL,PE,PE,6301.686,True
7/6/2022 3:00:00 PM,7/6/2022 11:00:00 AM,RFC,MIDATL,PE,PE,6579.837,True
7/6/2022 4:00:00 PM,7/6/2022 12:00:00 PM,RFC,MIDATL,PE,PE,6662.587,True
7/6/2022 5:00:00 PM,7/6/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6566.221,True
7/6/2022 6:00:00 PM,7/6/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6628.990,True
7/6/2022 7:00:00 PM,7/6/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6775.806,True
7/6/2022 8:00:00 PM,7/6/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6790.296,True
7/6/2022 9:00:00 PM,7/6/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6730.314,True
7/6/2022 10:00:00 PM,7/6/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6574.474,True
7/6/2022 11:00:00 PM,7/6/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6268.499,True
7/7/2022 12:00:00 AM,7/6/2022 8:00:00 PM,RFC,MIDATL,PE,PE,6069.055,True
7/7/2022 1:00:00 AM,7/6/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5903.999,True
7/7/2022 2:00:00 AM,7/6/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5507.750,True
7/7/2022 3:00:00 AM,7/6/2022 11:00:00 PM,RFC,MIDATL,PE,PE,5098.543,True
7/7/2022 4:00:00 AM,7/7/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4766.399,True
7/7/2022 5:00:00 AM,7/7/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4519.715,True
7/7/2022 6:00:00 AM,7/7/2022 2:00:00 AM,RFC,MIDATL,PE,PE,4366.774,True
7/7/2022 7:00:00 AM,7/7/2022 3:00:00 AM,RFC,MIDATL,PE,PE,4253.216,True
7/7/2022 8:00:00 AM,7/7/2022 4:00:00 AM,RFC,MIDATL,PE,PE,4217.417,True
7/7/2022 9:00:00 AM,7/7/2022 5:00:00 AM,RFC,MIDATL,PE,PE,4329.590,True
7/7/2022 10:00:00 AM,7/7/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4504.756,True
7/7/2022 11:00:00 AM,7/7/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4763.508,True
7/7/2022 12:00:00 PM,7/7/2022 8:00:00 AM,RFC,MIDATL,PE,PE,5021.137,True
7/7/2022 1:00:00 PM,7/7/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5063.703,True
7/7/2022 2:00:00 PM,7/7/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5301.081,True
7/7/2022 3:00:00 PM,7/7/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5554.759,True
7/7/2022 4:00:00 PM,7/7/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5737.605,True
7/7/2022 5:00:00 PM,7/7/2022 1:00:00 PM,RFC,MIDATL,PE,PE,5908.523,True
7/7/2022 6:00:00 PM,7/7/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6054.573,True
7/7/2022 7:00:00 PM,7/7/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6106.534,True
7/7/2022 8:00:00 PM,7/7/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6077.646,True
7/7/2022 9:00:00 PM,7/7/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6064.709,True
7/7/2022 10:00:00 PM,7/7/2022 6:00:00 PM,RFC,MIDATL,PE,PE,5999.988,True
7/7/2022 11:00:00 PM,7/7/2022 7:00:00 PM,RFC,MIDATL,PE,PE,5756.558,True
7/8/2022 12:00:00 AM,7/7/2022 8:00:00 PM,RFC,MIDATL,PE,PE,5536.445,True
7/8/2022 1:00:00 AM,7/7/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5397.339,True
7/8/2022 2:00:00 AM,7/7/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5050.154,True
7/8/2022 3:00:00 AM,7/7/2022 11:00:00 PM,RFC,MIDATL,PE,PE,4676.776,True
7/8/2022 4:00:00 AM,7/8/2022 12:00:00 AM,RFC,MIDATL,PE,PE,4343.556,True
7/8/2022 5:00:00 AM,7/8/2022 1:00:00 AM,RFC,MIDATL,PE,PE,4062.145,True
7/8/2022 6:00:00 AM,7/8/2022 2:00:00 AM,RFC,MIDATL,PE,PE,3913.480,True
7/8/2022 7:00:00 AM,7/8/2022 3:00:00 AM,RFC,MIDATL,PE,PE,3736.302,True
7/8/2022 8:00:00 AM,7/8/2022 4:00:00 AM,RFC,MIDATL,PE,PE,3794.292,True
7/8/2022 9:00:00 AM,7/8/2022 5:00:00 AM,RFC,MIDATL,PE,PE,3874.406,True
7/8/2022 10:00:00 AM,7/8/2022 6:00:00 AM,RFC,MIDATL,PE,PE,4105.730,True
7/8/2022 11:00:00 AM,7/8/2022 7:00:00 AM,RFC,MIDATL,PE,PE,4455.824,True
7/8/2022 12:00:00 PM,7/8/2022 8:00:00 AM,RFC,MIDATL,PE,PE,4836.109,True
7/8/2022 1:00:00 PM,7/8/2022 9:00:00 AM,RFC,MIDATL,PE,PE,5178.479,True
7/8/2022 2:00:00 PM,7/8/2022 10:00:00 AM,RFC,MIDATL,PE,PE,5372.652,True
7/8/2022 3:00:00 PM,7/8/2022 11:00:00 AM,RFC,MIDATL,PE,PE,5683.824,True
7/8/2022 4:00:00 PM,7/8/2022 12:00:00 PM,RFC,MIDATL,PE,PE,5989.134,True
7/8/2022 5:00:00 PM,7/8/2022 1:00:00 PM,RFC,MIDATL,PE,PE,6189.613,True
7/8/2022 6:00:00 PM,7/8/2022 2:00:00 PM,RFC,MIDATL,PE,PE,6375.997,True
7/8/2022 7:00:00 PM,7/8/2022 3:00:00 PM,RFC,MIDATL,PE,PE,6563.052,True
7/8/2022 8:00:00 PM,7/8/2022 4:00:00 PM,RFC,MIDATL,PE,PE,6706.522,True
7/8/2022 9:00:00 PM,7/8/2022 5:00:00 PM,RFC,MIDATL,PE,PE,6779.119,True
7/8/2022 10:00:00 PM,7/8/2022 6:00:00 PM,RFC,MIDATL,PE,PE,6578.221,True
7/8/2022 11:00:00 PM,7/8/2022 7:00:00 PM,RFC,MIDATL,PE,PE,6233.077,True
7/9/2022 12:00:00 AM,7/8/2022 8:00:00 PM,RFC,MIDATL,PE,PE,6058.860,True
7/9/2022 1:00:00 AM,7/8/2022 9:00:00 PM,RFC,MIDATL,PE,PE,5872.043,True
7/9/2022 2:00:00 AM,7/8/2022 10:00:00 PM,RFC,MIDATL,PE,PE,5463.474,True
7/9/2022 3:00:00 AM,7/8/2022 11:00:00 PM,RFC,MIDATL,PE,PE,5026.874,True
