datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/31/2023 12:00:00 AM,3/30/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2650.319,True
3/31/2023 1:00:00 AM,3/30/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2573.895,True
3/31/2023 2:00:00 AM,3/30/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2507.157,True
3/31/2023 3:00:00 AM,3/30/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2344.977,True
3/31/2023 4:00:00 AM,3/31/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2231.426,True
3/31/2023 5:00:00 AM,3/31/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2164.510,True
3/31/2023 6:00:00 AM,3/31/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2154.142,True
3/31/2023 7:00:00 AM,3/31/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2136.040,True
3/31/2023 8:00:00 AM,3/31/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2208.104,True
3/31/2023 9:00:00 AM,3/31/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2397.728,True
3/31/2023 10:00:00 AM,3/31/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2679.365,True
3/31/2023 11:00:00 AM,3/31/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2793.415,True
3/31/2023 12:00:00 PM,3/31/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2845.767,True
3/31/2023 1:00:00 PM,3/31/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2825.907,True
3/31/2023 2:00:00 PM,3/31/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2768.946,True
3/31/2023 3:00:00 PM,3/31/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2667.770,True
3/31/2023 4:00:00 PM,3/31/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2613.758,True
3/31/2023 5:00:00 PM,3/31/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2456.632,True
3/31/2023 6:00:00 PM,3/31/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2503.687,True
3/31/2023 7:00:00 PM,3/31/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2563.159,True
3/31/2023 8:00:00 PM,3/31/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2588.473,True
3/31/2023 9:00:00 PM,3/31/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2620.234,True
3/31/2023 10:00:00 PM,3/31/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2534.035,True
3/31/2023 11:00:00 PM,3/31/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2544.861,True
4/1/2023 12:00:00 AM,3/31/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2506.461,True
4/1/2023 1:00:00 AM,3/31/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2405.789,True
4/1/2023 2:00:00 AM,3/31/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2283.575,True
4/1/2023 3:00:00 AM,3/31/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2214.457,True
4/1/2023 4:00:00 AM,4/1/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2091.911,True
4/1/2023 5:00:00 AM,4/1/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1989.816,True
4/1/2023 6:00:00 AM,4/1/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1940.212,True
4/1/2023 7:00:00 AM,4/1/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1917.268,True
4/1/2023 8:00:00 AM,4/1/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1901.030,True
4/1/2023 9:00:00 AM,4/1/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1913.726,True
4/1/2023 10:00:00 AM,4/1/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1998.868,True
4/1/2023 11:00:00 AM,4/1/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2084.518,True
4/1/2023 12:00:00 PM,4/1/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2222.396,True
4/1/2023 1:00:00 PM,4/1/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2303.232,True
4/1/2023 2:00:00 PM,4/1/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2416.491,True
4/1/2023 3:00:00 PM,4/1/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2404.571,True
4/1/2023 4:00:00 PM,4/1/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2207.577,True
4/1/2023 5:00:00 PM,4/1/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2093.179,True
4/1/2023 6:00:00 PM,4/1/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2068.782,True
4/1/2023 7:00:00 PM,4/1/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2163.495,True
4/1/2023 8:00:00 PM,4/1/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2240.829,True
4/1/2023 9:00:00 PM,4/1/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2286.242,True
4/1/2023 10:00:00 PM,4/1/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2380.650,True
4/1/2023 11:00:00 PM,4/1/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2395.947,True
4/2/2023 12:00:00 AM,4/1/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2378.726,True
4/2/2023 1:00:00 AM,4/1/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2328.976,True
4/2/2023 2:00:00 AM,4/1/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2241.765,True
4/2/2023 3:00:00 AM,4/1/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2172.249,True
4/2/2023 4:00:00 AM,4/2/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2071.596,True
4/2/2023 5:00:00 AM,4/2/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2009.934,True
4/2/2023 6:00:00 AM,4/2/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1947.617,True
4/2/2023 7:00:00 AM,4/2/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1950.848,True
4/2/2023 8:00:00 AM,4/2/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1951.738,True
4/2/2023 9:00:00 AM,4/2/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2015.488,True
4/2/2023 10:00:00 AM,4/2/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2039.012,True
4/2/2023 11:00:00 AM,4/2/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2152.739,True
4/2/2023 12:00:00 PM,4/2/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2204.224,True
4/2/2023 1:00:00 PM,4/2/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2176.282,True
4/2/2023 2:00:00 PM,4/2/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2139.848,True
4/2/2023 3:00:00 PM,4/2/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2108.711,True
4/2/2023 4:00:00 PM,4/2/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2023.952,True
4/2/2023 5:00:00 PM,4/2/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2011.045,True
4/2/2023 6:00:00 PM,4/2/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2008.594,True
4/2/2023 7:00:00 PM,4/2/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2023.095,True
4/2/2023 8:00:00 PM,4/2/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2091.974,True
4/2/2023 9:00:00 PM,4/2/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2197.650,True
4/2/2023 10:00:00 PM,4/2/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2309.314,True
4/2/2023 11:00:00 PM,4/2/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2422.345,True
4/3/2023 12:00:00 AM,4/2/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2507.109,True
4/3/2023 1:00:00 AM,4/2/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2476.770,True
4/3/2023 2:00:00 AM,4/2/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2387.864,True
4/3/2023 3:00:00 AM,4/2/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2257.183,True
4/3/2023 4:00:00 AM,4/3/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2151.612,True
4/3/2023 5:00:00 AM,4/3/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2093.614,True
4/3/2023 6:00:00 AM,4/3/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2060.663,True
4/3/2023 7:00:00 AM,4/3/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2109.846,True
4/3/2023 8:00:00 AM,4/3/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2171.033,True
4/3/2023 9:00:00 AM,4/3/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2380.059,True
4/3/2023 10:00:00 AM,4/3/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2645.536,True
4/3/2023 11:00:00 AM,4/3/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2780.217,True
4/3/2023 12:00:00 PM,4/3/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2714.866,True
4/3/2023 1:00:00 PM,4/3/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2601.273,True
4/3/2023 2:00:00 PM,4/3/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2438.630,True
4/3/2023 3:00:00 PM,4/3/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2405.691,True
4/3/2023 4:00:00 PM,4/3/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2351.093,True
4/3/2023 5:00:00 PM,4/3/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2317.547,True
4/3/2023 6:00:00 PM,4/3/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2297.183,True
4/3/2023 7:00:00 PM,4/3/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2371.257,True
4/3/2023 8:00:00 PM,4/3/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2372.300,True
4/3/2023 9:00:00 PM,4/3/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2464.124,True
4/3/2023 10:00:00 PM,4/3/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2479.224,True
4/3/2023 11:00:00 PM,4/3/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2494.798,True
4/4/2023 12:00:00 AM,4/3/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2512.624,True
4/4/2023 1:00:00 AM,4/3/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2410.213,True
4/4/2023 2:00:00 AM,4/3/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2281.772,True
4/4/2023 3:00:00 AM,4/3/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2147.123,True
4/4/2023 4:00:00 AM,4/4/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1985.563,True
4/4/2023 5:00:00 AM,4/4/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1891.419,True
4/4/2023 6:00:00 AM,4/4/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1875.909,True
4/4/2023 7:00:00 AM,4/4/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1824.578,True
4/4/2023 8:00:00 AM,4/4/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1901.236,True
4/4/2023 9:00:00 AM,4/4/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2034.208,True
4/4/2023 10:00:00 AM,4/4/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2304.158,True
4/4/2023 11:00:00 AM,4/4/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2426.375,True
4/4/2023 12:00:00 PM,4/4/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2455.099,True
4/4/2023 1:00:00 PM,4/4/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2431.389,True
4/4/2023 2:00:00 PM,4/4/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2388.478,True
4/4/2023 3:00:00 PM,4/4/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2374.939,True
4/4/2023 4:00:00 PM,4/4/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2419.466,True
4/4/2023 5:00:00 PM,4/4/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2425.872,True
4/4/2023 6:00:00 PM,4/4/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2464.182,True
4/4/2023 7:00:00 PM,4/4/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2540.251,True
4/4/2023 8:00:00 PM,4/4/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2610.229,True
4/4/2023 9:00:00 PM,4/4/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2727.972,True
4/4/2023 10:00:00 PM,4/4/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2706.617,True
4/4/2023 11:00:00 PM,4/4/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2688.540,True
4/5/2023 12:00:00 AM,4/4/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2712.681,True
4/5/2023 1:00:00 AM,4/4/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2617.638,True
4/5/2023 2:00:00 AM,4/4/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2478.648,True
4/5/2023 3:00:00 AM,4/4/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2318.799,True
4/5/2023 4:00:00 AM,4/5/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2155.377,True
4/5/2023 5:00:00 AM,4/5/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2004.000,True
4/5/2023 6:00:00 AM,4/5/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1964.028,True
4/5/2023 7:00:00 AM,4/5/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1927.679,True
4/5/2023 8:00:00 AM,4/5/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1946.078,True
4/5/2023 9:00:00 AM,4/5/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2077.611,True
4/5/2023 10:00:00 AM,4/5/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2313.074,True
4/5/2023 11:00:00 AM,4/5/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2466.779,True
4/5/2023 12:00:00 PM,4/5/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2534.734,True
4/5/2023 1:00:00 PM,4/5/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2596.903,True
4/5/2023 2:00:00 PM,4/5/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2638.794,True
4/5/2023 3:00:00 PM,4/5/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2748.055,True
4/5/2023 4:00:00 PM,4/5/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2839.942,True
4/5/2023 5:00:00 PM,4/5/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2893.599,True
4/5/2023 6:00:00 PM,4/5/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2987.128,True
4/5/2023 7:00:00 PM,4/5/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3086.710,True
4/5/2023 8:00:00 PM,4/5/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3182.754,True
4/5/2023 9:00:00 PM,4/5/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3197.868,True
4/5/2023 10:00:00 PM,4/5/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3117.229,True
4/5/2023 11:00:00 PM,4/5/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3112.643,True
4/6/2023 12:00:00 AM,4/5/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,3079.171,True
4/6/2023 1:00:00 AM,4/5/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2994.052,True
4/6/2023 2:00:00 AM,4/5/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2807.581,True
4/6/2023 3:00:00 AM,4/5/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2672.552,True
4/6/2023 4:00:00 AM,4/6/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2471.334,True
4/6/2023 5:00:00 AM,4/6/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2342.774,True
4/6/2023 6:00:00 AM,4/6/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2258.338,True
4/6/2023 7:00:00 AM,4/6/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2180.014,True
4/6/2023 8:00:00 AM,4/6/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2187.341,True
4/6/2023 9:00:00 AM,4/6/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2293.628,True
4/6/2023 10:00:00 AM,4/6/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2507.942,True
4/6/2023 11:00:00 AM,4/6/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2658.806,True
4/6/2023 12:00:00 PM,4/6/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2738.373,True
4/6/2023 1:00:00 PM,4/6/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2818.008,True
4/6/2023 2:00:00 PM,4/6/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2898.507,True
4/6/2023 3:00:00 PM,4/6/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2903.581,True
4/6/2023 4:00:00 PM,4/6/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,3040.468,True
4/6/2023 5:00:00 PM,4/6/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,3124.154,True
4/6/2023 6:00:00 PM,4/6/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,3229.145,True
4/6/2023 7:00:00 PM,4/6/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,3327.517,True
4/6/2023 8:00:00 PM,4/6/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,3377.960,True
4/6/2023 9:00:00 PM,4/6/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,3390.205,True
4/6/2023 10:00:00 PM,4/6/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,3207.653,True
4/6/2023 11:00:00 PM,4/6/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,3033.622,True
4/7/2023 12:00:00 AM,4/6/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2872.036,True
4/7/2023 1:00:00 AM,4/6/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2704.899,True
4/7/2023 2:00:00 AM,4/6/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2509.953,True
4/7/2023 3:00:00 AM,4/6/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2309.123,True
4/7/2023 4:00:00 AM,4/7/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2114.559,True
4/7/2023 5:00:00 AM,4/7/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1972.630,True
4/7/2023 6:00:00 AM,4/7/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1890.137,True
4/7/2023 7:00:00 AM,4/7/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1860.432,True
4/7/2023 8:00:00 AM,4/7/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1881.340,True
4/7/2023 9:00:00 AM,4/7/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2020.353,True
4/7/2023 10:00:00 AM,4/7/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2179.705,True
4/7/2023 11:00:00 AM,4/7/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2332.965,True
4/7/2023 12:00:00 PM,4/7/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2445.729,True
4/7/2023 1:00:00 PM,4/7/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2547.013,True
4/7/2023 2:00:00 PM,4/7/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2539.596,True
4/7/2023 3:00:00 PM,4/7/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2573.465,True
4/7/2023 4:00:00 PM,4/7/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2522.748,True
4/7/2023 5:00:00 PM,4/7/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2520.775,True
4/7/2023 6:00:00 PM,4/7/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2537.608,True
4/7/2023 7:00:00 PM,4/7/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2491.960,True
4/7/2023 8:00:00 PM,4/7/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2528.826,True
4/7/2023 9:00:00 PM,4/7/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2497.869,True
4/7/2023 10:00:00 PM,4/7/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2481.538,True
4/7/2023 11:00:00 PM,4/7/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2478.061,True
4/8/2023 12:00:00 AM,4/7/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2442.151,True
4/8/2023 1:00:00 AM,4/7/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2377.535,True
4/8/2023 2:00:00 AM,4/7/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2303.299,True
4/8/2023 3:00:00 AM,4/7/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2184.588,True
4/8/2023 4:00:00 AM,4/8/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2064.329,True
4/8/2023 5:00:00 AM,4/8/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2017.833,True
4/8/2023 6:00:00 AM,4/8/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1933.118,True
4/8/2023 7:00:00 AM,4/8/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1926.490,True
4/8/2023 8:00:00 AM,4/8/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1955.061,True
4/8/2023 9:00:00 AM,4/8/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1976.316,True
4/8/2023 10:00:00 AM,4/8/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2049.233,True
4/8/2023 11:00:00 AM,4/8/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2163.761,True
4/8/2023 12:00:00 PM,4/8/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2258.641,True
4/8/2023 1:00:00 PM,4/8/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2236.489,True
4/8/2023 2:00:00 PM,4/8/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2218.574,True
4/8/2023 3:00:00 PM,4/8/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2152.931,True
4/8/2023 4:00:00 PM,4/8/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2109.767,True
4/8/2023 5:00:00 PM,4/8/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2196.749,True
4/8/2023 6:00:00 PM,4/8/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2136.035,True
4/8/2023 7:00:00 PM,4/8/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2209.157,True
4/8/2023 8:00:00 PM,4/8/2023 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2266.151,True
4/8/2023 9:00:00 PM,4/8/2023 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2312.395,True
4/8/2023 10:00:00 PM,4/8/2023 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2399.149,True
4/8/2023 11:00:00 PM,4/8/2023 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2463.981,True
4/9/2023 12:00:00 AM,4/8/2023 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2486.184,True
4/9/2023 1:00:00 AM,4/8/2023 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2450.982,True
4/9/2023 2:00:00 AM,4/8/2023 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2391.758,True
4/9/2023 3:00:00 AM,4/8/2023 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2282.742,True
4/9/2023 4:00:00 AM,4/9/2023 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2218.533,True
4/9/2023 5:00:00 AM,4/9/2023 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2131.614,True
4/9/2023 6:00:00 AM,4/9/2023 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2090.619,True
4/9/2023 7:00:00 AM,4/9/2023 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2078.178,True
4/9/2023 8:00:00 AM,4/9/2023 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,2125.273,True
4/9/2023 9:00:00 AM,4/9/2023 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2145.374,True
4/9/2023 10:00:00 AM,4/9/2023 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2245.573,True
4/9/2023 11:00:00 AM,4/9/2023 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2310.797,True
4/9/2023 12:00:00 PM,4/9/2023 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2268.041,True
4/9/2023 1:00:00 PM,4/9/2023 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2210.843,True
4/9/2023 2:00:00 PM,4/9/2023 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2082.506,True
4/9/2023 3:00:00 PM,4/9/2023 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2033.488,True
4/9/2023 4:00:00 PM,4/9/2023 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,1999.572,True
4/9/2023 5:00:00 PM,4/9/2023 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,1966.777,True
4/9/2023 6:00:00 PM,4/9/2023 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1986.876,True
4/9/2023 7:00:00 PM,4/9/2023 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,1971.943,True
