datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/25/2022 6:00:00 AM,6/25/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,944.427,True
6/25/2022 7:00:00 AM,6/25/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,909.824,True
6/25/2022 8:00:00 AM,6/25/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,899.059,True
6/25/2022 9:00:00 AM,6/25/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,895.316,True
6/25/2022 10:00:00 AM,6/25/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,912.044,True
6/25/2022 11:00:00 AM,6/25/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,977.094,True
6/25/2022 12:00:00 PM,6/25/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1057.596,True
6/25/2022 1:00:00 PM,6/25/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1158.840,True
6/25/2022 2:00:00 PM,6/25/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1238.229,True
6/25/2022 3:00:00 PM,6/25/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1344.100,True
6/25/2022 4:00:00 PM,6/25/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1444.259,True
6/25/2022 5:00:00 PM,6/25/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1548.766,True
6/25/2022 6:00:00 PM,6/25/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1606.534,True
6/25/2022 7:00:00 PM,6/25/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1686.223,True
6/25/2022 8:00:00 PM,6/25/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1782.991,True
6/25/2022 9:00:00 PM,6/25/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1871.565,True
6/25/2022 10:00:00 PM,6/25/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1895.480,True
6/25/2022 11:00:00 PM,6/25/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1825.750,True
6/26/2022 12:00:00 AM,6/25/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1707.517,True
6/26/2022 1:00:00 AM,6/25/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1618.460,True
6/26/2022 2:00:00 AM,6/25/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1492.191,True
6/26/2022 3:00:00 AM,6/25/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1334.878,True
6/26/2022 4:00:00 AM,6/26/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1169.111,True
6/26/2022 5:00:00 AM,6/26/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1120.687,True
6/26/2022 6:00:00 AM,6/26/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1047.847,True
6/26/2022 7:00:00 AM,6/26/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,996.555,True
6/26/2022 8:00:00 AM,6/26/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,972.892,True
6/26/2022 9:00:00 AM,6/26/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,951.201,True
6/26/2022 10:00:00 AM,6/26/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,952.003,True
6/26/2022 11:00:00 AM,6/26/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1019.689,True
6/26/2022 12:00:00 PM,6/26/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1121.553,True
6/26/2022 1:00:00 PM,6/26/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1170.466,True
6/26/2022 2:00:00 PM,6/26/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1283.780,True
6/26/2022 3:00:00 PM,6/26/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1341.575,True
6/26/2022 4:00:00 PM,6/26/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1423.427,True
6/26/2022 5:00:00 PM,6/26/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1466.200,True
6/26/2022 6:00:00 PM,6/26/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1531.897,True
6/26/2022 7:00:00 PM,6/26/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1622.674,True
6/26/2022 8:00:00 PM,6/26/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1720.497,True
6/26/2022 9:00:00 PM,6/26/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1806.224,True
6/26/2022 10:00:00 PM,6/26/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1825.380,True
6/26/2022 11:00:00 PM,6/26/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1737.437,True
6/27/2022 12:00:00 AM,6/26/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1642.402,True
6/27/2022 1:00:00 AM,6/26/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1564.564,True
6/27/2022 2:00:00 AM,6/26/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1436.976,True
6/27/2022 3:00:00 AM,6/26/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1311.096,True
6/27/2022 4:00:00 AM,6/27/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1099.884,True
6/27/2022 5:00:00 AM,6/27/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1082.398,True
6/27/2022 6:00:00 AM,6/27/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1052.156,True
6/27/2022 7:00:00 AM,6/27/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1026.173,True
6/27/2022 8:00:00 AM,6/27/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1042.849,True
6/27/2022 9:00:00 AM,6/27/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1057.700,True
6/27/2022 10:00:00 AM,6/27/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1122.951,True
6/27/2022 11:00:00 AM,6/27/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1233.139,True
6/27/2022 12:00:00 PM,6/27/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1266.043,True
6/27/2022 1:00:00 PM,6/27/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1324.700,True
6/27/2022 2:00:00 PM,6/27/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1400.402,True
6/27/2022 3:00:00 PM,6/27/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1510.482,True
6/27/2022 4:00:00 PM,6/27/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1539.820,True
6/27/2022 5:00:00 PM,6/27/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1634.663,True
6/27/2022 6:00:00 PM,6/27/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1644.423,True
6/27/2022 7:00:00 PM,6/27/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1643.696,True
6/27/2022 8:00:00 PM,6/27/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1606.433,True
6/27/2022 9:00:00 PM,6/27/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1552.708,True
6/27/2022 10:00:00 PM,6/27/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1569.360,True
6/27/2022 11:00:00 PM,6/27/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1513.299,True
6/28/2022 12:00:00 AM,6/27/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1435.827,True
6/28/2022 1:00:00 AM,6/27/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1452.252,True
6/28/2022 2:00:00 AM,6/27/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1317.483,True
6/28/2022 3:00:00 AM,6/27/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1205.773,True
6/28/2022 4:00:00 AM,6/28/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1048.451,True
6/28/2022 5:00:00 AM,6/28/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,983.848,True
6/28/2022 6:00:00 AM,6/28/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,970.760,True
6/28/2022 7:00:00 AM,6/28/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,928.452,True
6/28/2022 8:00:00 AM,6/28/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,911.665,True
6/28/2022 9:00:00 AM,6/28/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,922.224,True
6/28/2022 10:00:00 AM,6/28/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,954.274,True
6/28/2022 11:00:00 AM,6/28/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1010.331,True
6/28/2022 12:00:00 PM,6/28/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1024.652,True
6/28/2022 1:00:00 PM,6/28/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1034.722,True
6/28/2022 2:00:00 PM,6/28/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1035.079,True
6/28/2022 3:00:00 PM,6/28/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1030.238,True
6/28/2022 4:00:00 PM,6/28/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1088.080,True
6/28/2022 5:00:00 PM,6/28/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1197.370,True
6/28/2022 6:00:00 PM,6/28/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1238.460,True
6/28/2022 7:00:00 PM,6/28/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1323.356,True
6/28/2022 8:00:00 PM,6/28/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1432.356,True
6/28/2022 9:00:00 PM,6/28/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1520.889,True
6/28/2022 10:00:00 PM,6/28/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1591.854,True
6/28/2022 11:00:00 PM,6/28/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1491.110,True
6/29/2022 12:00:00 AM,6/28/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1462.114,True
6/29/2022 1:00:00 AM,6/28/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1363.240,True
6/29/2022 2:00:00 AM,6/28/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1262.726,True
6/29/2022 3:00:00 AM,6/28/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1068.144,True
6/29/2022 4:00:00 AM,6/29/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,957.075,True
6/29/2022 5:00:00 AM,6/29/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,941.757,True
6/29/2022 6:00:00 AM,6/29/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,892.100,True
6/29/2022 7:00:00 AM,6/29/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,869.787,True
6/29/2022 8:00:00 AM,6/29/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,868.492,True
6/29/2022 9:00:00 AM,6/29/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,887.467,True
6/29/2022 10:00:00 AM,6/29/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,920.638,True
6/29/2022 11:00:00 AM,6/29/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,980.625,True
6/29/2022 12:00:00 PM,6/29/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1019.067,True
6/29/2022 1:00:00 PM,6/29/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1038.548,True
6/29/2022 2:00:00 PM,6/29/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1103.734,True
6/29/2022 3:00:00 PM,6/29/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1141.567,True
6/29/2022 4:00:00 PM,6/29/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1231.555,True
6/29/2022 5:00:00 PM,6/29/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1328.310,True
6/29/2022 6:00:00 PM,6/29/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1388.115,True
6/29/2022 7:00:00 PM,6/29/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1532.749,True
6/29/2022 8:00:00 PM,6/29/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1638.935,True
6/29/2022 9:00:00 PM,6/29/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1728.837,True
6/29/2022 10:00:00 PM,6/29/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1759.305,True
6/29/2022 11:00:00 PM,6/29/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1676.623,True
6/30/2022 12:00:00 AM,6/29/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1583.365,True
6/30/2022 1:00:00 AM,6/29/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1549.313,True
6/30/2022 2:00:00 AM,6/29/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1400.892,True
6/30/2022 3:00:00 AM,6/29/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1241.883,True
6/30/2022 4:00:00 AM,6/30/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1049.181,True
6/30/2022 5:00:00 AM,6/30/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1027.947,True
6/30/2022 6:00:00 AM,6/30/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,980.025,True
6/30/2022 7:00:00 AM,6/30/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,943.969,True
6/30/2022 8:00:00 AM,6/30/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,931.657,True
6/30/2022 9:00:00 AM,6/30/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,967.500,True
6/30/2022 10:00:00 AM,6/30/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1005.020,True
6/30/2022 11:00:00 AM,6/30/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1104.528,True
6/30/2022 12:00:00 PM,6/30/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1216.738,True
6/30/2022 1:00:00 PM,6/30/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1240.529,True
6/30/2022 2:00:00 PM,6/30/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1324.541,True
6/30/2022 3:00:00 PM,6/30/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1391.853,True
6/30/2022 4:00:00 PM,6/30/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1548.774,True
6/30/2022 5:00:00 PM,6/30/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1613.743,True
6/30/2022 6:00:00 PM,6/30/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1695.923,True
6/30/2022 7:00:00 PM,6/30/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1785.121,True
6/30/2022 8:00:00 PM,6/30/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1886.622,True
6/30/2022 9:00:00 PM,6/30/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1973.995,True
6/30/2022 10:00:00 PM,6/30/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1993.248,True
6/30/2022 11:00:00 PM,6/30/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1881.562,True
7/1/2022 12:00:00 AM,6/30/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1793.517,True
7/1/2022 1:00:00 AM,6/30/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1747.232,True
7/1/2022 2:00:00 AM,6/30/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1578.735,True
7/1/2022 3:00:00 AM,6/30/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1436.950,True
7/1/2022 4:00:00 AM,7/1/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1274.475,False
7/1/2022 5:00:00 AM,7/1/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1168.063,False
7/1/2022 6:00:00 AM,7/1/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1097.564,False
7/1/2022 7:00:00 AM,7/1/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1055.233,False
7/1/2022 8:00:00 AM,7/1/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1043.604,False
7/1/2022 9:00:00 AM,7/1/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1053.655,False
7/1/2022 10:00:00 AM,7/1/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1110.661,False
7/1/2022 11:00:00 AM,7/1/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1215.484,False
7/1/2022 12:00:00 PM,7/1/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1318.705,False
7/1/2022 1:00:00 PM,7/1/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1412.693,False
7/1/2022 2:00:00 PM,7/1/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1515.688,False
7/1/2022 3:00:00 PM,7/1/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1614.552,False
7/1/2022 4:00:00 PM,7/1/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1722.061,False
7/1/2022 5:00:00 PM,7/1/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1825.421,False
7/1/2022 6:00:00 PM,7/1/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1933.063,False
7/1/2022 7:00:00 PM,7/1/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,2061.224,False
7/1/2022 8:00:00 PM,7/1/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,2114.172,False
7/1/2022 9:00:00 PM,7/1/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,2072.450,False
7/1/2022 10:00:00 PM,7/1/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1928.272,False
7/1/2022 11:00:00 PM,7/1/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1867.196,False
7/2/2022 12:00:00 AM,7/1/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1801.508,False
7/2/2022 1:00:00 AM,7/1/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1736.620,False
7/2/2022 2:00:00 AM,7/1/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1622.049,False
7/2/2022 3:00:00 AM,7/1/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1492.166,False
7/2/2022 4:00:00 AM,7/2/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1368.011,False
7/2/2022 5:00:00 AM,7/2/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1277.328,False
7/2/2022 6:00:00 AM,7/2/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1210.538,False
7/2/2022 7:00:00 AM,7/2/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1167.719,False
7/2/2022 8:00:00 AM,7/2/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1155.286,False
7/2/2022 9:00:00 AM,7/2/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1159.414,False
7/2/2022 10:00:00 AM,7/2/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1163.828,False
7/2/2022 11:00:00 AM,7/2/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1237.108,False
7/2/2022 12:00:00 PM,7/2/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1348.604,False
7/2/2022 1:00:00 PM,7/2/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1439.767,False
7/2/2022 2:00:00 PM,7/2/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1539.604,False
7/2/2022 3:00:00 PM,7/2/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1632.109,False
7/2/2022 4:00:00 PM,7/2/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1664.278,False
7/2/2022 5:00:00 PM,7/2/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1734.400,False
7/2/2022 6:00:00 PM,7/2/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1814.967,False
7/2/2022 7:00:00 PM,7/2/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1940.498,False
7/2/2022 8:00:00 PM,7/2/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,2036.498,False
7/2/2022 9:00:00 PM,7/2/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,2061.646,False
7/2/2022 10:00:00 PM,7/2/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,2001.925,False
7/2/2022 11:00:00 PM,7/2/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1886.843,False
7/3/2022 12:00:00 AM,7/2/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1784.404,False
7/3/2022 1:00:00 AM,7/2/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1698.164,False
7/3/2022 2:00:00 AM,7/2/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1577.601,False
7/3/2022 3:00:00 AM,7/2/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1447.587,False
7/3/2022 4:00:00 AM,7/3/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1324.878,False
7/3/2022 5:00:00 AM,7/3/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1234.062,False
7/3/2022 6:00:00 AM,7/3/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,1162.691,False
7/3/2022 7:00:00 AM,7/3/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,1111.558,False
7/3/2022 8:00:00 AM,7/3/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,1087.520,False
7/3/2022 9:00:00 AM,7/3/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,1082.664,False
7/3/2022 10:00:00 AM,7/3/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1082.186,False
7/3/2022 11:00:00 AM,7/3/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1135.728,False
7/3/2022 12:00:00 PM,7/3/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1217.469,False
7/3/2022 1:00:00 PM,7/3/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1314.534,False
7/3/2022 2:00:00 PM,7/3/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1369.546,False
7/3/2022 3:00:00 PM,7/3/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1382.944,False
7/3/2022 4:00:00 PM,7/3/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1411.122,False
7/3/2022 5:00:00 PM,7/3/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1460.067,False
7/3/2022 6:00:00 PM,7/3/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1510.214,False
7/3/2022 7:00:00 PM,7/3/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1590.365,False
7/3/2022 8:00:00 PM,7/3/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1703.112,False
7/3/2022 9:00:00 PM,7/3/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1810.758,False
7/3/2022 10:00:00 PM,7/3/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1852.022,False
7/3/2022 11:00:00 PM,7/3/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1783.586,False
7/4/2022 12:00:00 AM,7/3/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1647.919,False
7/4/2022 1:00:00 AM,7/3/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1558.073,False
7/4/2022 2:00:00 AM,7/3/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1441.928,False
7/4/2022 3:00:00 AM,7/3/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1303.823,False
7/4/2022 4:00:00 AM,7/4/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1163.946,False
7/4/2022 5:00:00 AM,7/4/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1060.212,False
7/4/2022 6:00:00 AM,7/4/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,986.842,False
7/4/2022 7:00:00 AM,7/4/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,947.402,False
7/4/2022 8:00:00 AM,7/4/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,921.419,False
7/4/2022 9:00:00 AM,7/4/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,909.203,False
7/4/2022 10:00:00 AM,7/4/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,907.383,False
7/4/2022 11:00:00 AM,7/4/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,951.904,False
7/4/2022 12:00:00 PM,7/4/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1009.400,False
7/4/2022 1:00:00 PM,7/4/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1066.356,False
7/4/2022 2:00:00 PM,7/4/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1129.080,False
7/4/2022 3:00:00 PM,7/4/2022 11:00:00 AM,RFC,MIDATL,AE,AECO,1193.863,False
7/4/2022 4:00:00 PM,7/4/2022 12:00:00 PM,RFC,MIDATL,AE,AECO,1247.951,False
7/4/2022 5:00:00 PM,7/4/2022 1:00:00 PM,RFC,MIDATL,AE,AECO,1305.625,False
7/4/2022 6:00:00 PM,7/4/2022 2:00:00 PM,RFC,MIDATL,AE,AECO,1392.165,False
7/4/2022 7:00:00 PM,7/4/2022 3:00:00 PM,RFC,MIDATL,AE,AECO,1503.822,False
7/4/2022 8:00:00 PM,7/4/2022 4:00:00 PM,RFC,MIDATL,AE,AECO,1628.107,False
7/4/2022 9:00:00 PM,7/4/2022 5:00:00 PM,RFC,MIDATL,AE,AECO,1743.851,False
7/4/2022 10:00:00 PM,7/4/2022 6:00:00 PM,RFC,MIDATL,AE,AECO,1793.530,False
7/4/2022 11:00:00 PM,7/4/2022 7:00:00 PM,RFC,MIDATL,AE,AECO,1720.540,False
7/5/2022 12:00:00 AM,7/4/2022 8:00:00 PM,RFC,MIDATL,AE,AECO,1587.992,False
7/5/2022 1:00:00 AM,7/4/2022 9:00:00 PM,RFC,MIDATL,AE,AECO,1475.869,False
7/5/2022 2:00:00 AM,7/4/2022 10:00:00 PM,RFC,MIDATL,AE,AECO,1383.408,False
7/5/2022 3:00:00 AM,7/4/2022 11:00:00 PM,RFC,MIDATL,AE,AECO,1256.141,False
7/5/2022 4:00:00 AM,7/5/2022 12:00:00 AM,RFC,MIDATL,AE,AECO,1097.851,False
7/5/2022 5:00:00 AM,7/5/2022 1:00:00 AM,RFC,MIDATL,AE,AECO,1033.447,False
7/5/2022 6:00:00 AM,7/5/2022 2:00:00 AM,RFC,MIDATL,AE,AECO,976.681,False
7/5/2022 7:00:00 AM,7/5/2022 3:00:00 AM,RFC,MIDATL,AE,AECO,944.511,False
7/5/2022 8:00:00 AM,7/5/2022 4:00:00 AM,RFC,MIDATL,AE,AECO,940.299,False
7/5/2022 9:00:00 AM,7/5/2022 5:00:00 AM,RFC,MIDATL,AE,AECO,961.210,False
7/5/2022 10:00:00 AM,7/5/2022 6:00:00 AM,RFC,MIDATL,AE,AECO,1002.827,False
7/5/2022 11:00:00 AM,7/5/2022 7:00:00 AM,RFC,MIDATL,AE,AECO,1075.995,False
7/5/2022 12:00:00 PM,7/5/2022 8:00:00 AM,RFC,MIDATL,AE,AECO,1176.867,False
7/5/2022 1:00:00 PM,7/5/2022 9:00:00 AM,RFC,MIDATL,AE,AECO,1246.368,False
7/5/2022 2:00:00 PM,7/5/2022 10:00:00 AM,RFC,MIDATL,AE,AECO,1354.136,False
