datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/28/2025 12:00:00 AM,4/27/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,13767.850,True
4/28/2025 1:00:00 AM,4/27/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13351.410,True
4/28/2025 2:00:00 AM,4/27/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,12529.170,True
4/28/2025 3:00:00 AM,4/27/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,11860.000,True
4/28/2025 4:00:00 AM,4/28/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11366.180,True
4/28/2025 5:00:00 AM,4/28/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11096.600,True
4/28/2025 6:00:00 AM,4/28/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11000.840,True
4/28/2025 7:00:00 AM,4/28/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10968.700,True
4/28/2025 8:00:00 AM,4/28/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11191.370,True
4/28/2025 9:00:00 AM,4/28/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11841.330,True
4/28/2025 10:00:00 AM,4/28/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12696.210,True
4/28/2025 11:00:00 AM,4/28/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12958.710,True
4/28/2025 12:00:00 PM,4/28/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12691.090,True
4/28/2025 1:00:00 PM,4/28/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12528.940,True
4/28/2025 2:00:00 PM,4/28/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12464.120,True
4/28/2025 3:00:00 PM,4/28/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12478.360,True
4/28/2025 4:00:00 PM,4/28/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,12544.100,True
4/28/2025 5:00:00 PM,4/28/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,12688.550,True
4/28/2025 6:00:00 PM,4/28/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,12849.860,True
4/28/2025 7:00:00 PM,4/28/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,13117.680,True
4/28/2025 8:00:00 PM,4/28/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,13556.490,True
4/28/2025 9:00:00 PM,4/28/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14013.960,True
4/28/2025 10:00:00 PM,4/28/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14361.120,True
4/28/2025 11:00:00 PM,4/28/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14404.800,True
4/29/2025 12:00:00 AM,4/28/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14350.320,True
4/29/2025 1:00:00 AM,4/28/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,13761.200,True
4/29/2025 2:00:00 AM,4/28/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,12879.570,True
4/29/2025 3:00:00 AM,4/28/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12099.630,True
4/29/2025 4:00:00 AM,4/29/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11545.970,True
4/29/2025 5:00:00 AM,4/29/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11219.520,True
4/29/2025 6:00:00 AM,4/29/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11019.400,True
4/29/2025 7:00:00 AM,4/29/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,10929.030,True
4/29/2025 8:00:00 AM,4/29/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11151.080,True
4/29/2025 9:00:00 AM,4/29/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11701.710,True
4/29/2025 10:00:00 AM,4/29/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12465.570,True
4/29/2025 11:00:00 AM,4/29/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12717.040,True
4/29/2025 12:00:00 PM,4/29/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12518.130,True
4/29/2025 1:00:00 PM,4/29/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12502.310,True
4/29/2025 2:00:00 PM,4/29/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,12692.890,True
4/29/2025 3:00:00 PM,4/29/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,12863.870,True
4/29/2025 4:00:00 PM,4/29/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13184.460,True
4/29/2025 5:00:00 PM,4/29/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13568.630,True
4/29/2025 6:00:00 PM,4/29/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14164.660,True
4/29/2025 7:00:00 PM,4/29/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14791.280,True
4/29/2025 8:00:00 PM,4/29/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15498.610,True
4/29/2025 9:00:00 PM,4/29/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15990.950,True
4/29/2025 10:00:00 PM,4/29/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16180.320,True
4/29/2025 11:00:00 PM,4/29/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,16013.060,True
4/30/2025 12:00:00 AM,4/29/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16005.890,True
4/30/2025 1:00:00 AM,4/29/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15433.420,True
4/30/2025 2:00:00 AM,4/29/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14442.940,True
4/30/2025 3:00:00 AM,4/29/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13459.930,True
4/30/2025 4:00:00 AM,4/30/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12718.650,True
4/30/2025 5:00:00 AM,4/30/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12255.980,True
4/30/2025 6:00:00 AM,4/30/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11929.200,True
4/30/2025 7:00:00 AM,4/30/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11729.830,True
4/30/2025 8:00:00 AM,4/30/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11769.040,True
4/30/2025 9:00:00 AM,4/30/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12269.330,True
4/30/2025 10:00:00 AM,4/30/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13011.850,True
4/30/2025 11:00:00 AM,4/30/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13454.750,True
4/30/2025 12:00:00 PM,4/30/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13652.220,True
4/30/2025 1:00:00 PM,4/30/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13990.970,True
4/30/2025 2:00:00 PM,4/30/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14425.490,True
4/30/2025 3:00:00 PM,4/30/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14933.290,True
4/30/2025 4:00:00 PM,4/30/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15424.530,True
4/30/2025 5:00:00 PM,4/30/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,16077.020,True
4/30/2025 6:00:00 PM,4/30/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16668.900,True
4/30/2025 7:00:00 PM,4/30/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17150.540,True
4/30/2025 8:00:00 PM,4/30/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17599.940,True
4/30/2025 9:00:00 PM,4/30/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,17861.840,True
4/30/2025 10:00:00 PM,4/30/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17787.200,True
4/30/2025 11:00:00 PM,4/30/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17445.770,True
5/1/2025 12:00:00 AM,4/30/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,17103.130,True
5/1/2025 1:00:00 AM,4/30/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16242.490,True
5/1/2025 2:00:00 AM,4/30/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15025.220,True
5/1/2025 3:00:00 AM,4/30/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13888.170,True
5/1/2025 4:00:00 AM,5/1/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13001.842,False
5/1/2025 5:00:00 AM,5/1/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12389.837,False
5/1/2025 6:00:00 AM,5/1/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11997.666,False
5/1/2025 7:00:00 AM,5/1/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11770.450,False
5/1/2025 8:00:00 AM,5/1/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11840.661,False
5/1/2025 9:00:00 AM,5/1/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12228.294,False
5/1/2025 10:00:00 AM,5/1/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12939.501,False
5/1/2025 11:00:00 AM,5/1/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13395.771,False
5/1/2025 12:00:00 PM,5/1/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13615.290,False
5/1/2025 1:00:00 PM,5/1/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13880.459,False
5/1/2025 2:00:00 PM,5/1/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14532.849,False
5/1/2025 3:00:00 PM,5/1/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15283.387,False
5/1/2025 4:00:00 PM,5/1/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,16065.844,False
5/1/2025 5:00:00 PM,5/1/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,16836.054,False
5/1/2025 6:00:00 PM,5/1/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,17455.716,False
5/1/2025 7:00:00 PM,5/1/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17988.024,False
5/1/2025 8:00:00 PM,5/1/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,18249.442,False
5/1/2025 9:00:00 PM,5/1/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,18373.881,False
5/1/2025 10:00:00 PM,5/1/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,18161.064,False
5/1/2025 11:00:00 PM,5/1/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17847.760,False
5/2/2025 12:00:00 AM,5/1/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,17551.288,False
5/2/2025 1:00:00 AM,5/1/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16704.000,False
5/2/2025 2:00:00 AM,5/1/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15602.271,False
5/2/2025 3:00:00 AM,5/1/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,14511.821,False
5/2/2025 4:00:00 AM,5/2/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13647.666,False
5/2/2025 5:00:00 AM,5/2/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,13070.619,False
5/2/2025 6:00:00 AM,5/2/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12635.673,False
5/2/2025 7:00:00 AM,5/2/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12348.211,False
5/2/2025 8:00:00 AM,5/2/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,12361.608,False
5/2/2025 9:00:00 AM,5/2/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12718.446,False
5/2/2025 10:00:00 AM,5/2/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,13368.792,False
5/2/2025 11:00:00 AM,5/2/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13847.939,False
5/2/2025 12:00:00 PM,5/2/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,14198.101,False
5/2/2025 1:00:00 PM,5/2/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,14536.226,False
5/2/2025 2:00:00 PM,5/2/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,15087.069,False
5/2/2025 3:00:00 PM,5/2/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,15760.640,False
5/2/2025 4:00:00 PM,5/2/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,16377.077,False
5/2/2025 5:00:00 PM,5/2/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,17058.666,False
5/2/2025 6:00:00 PM,5/2/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,17419.675,False
5/2/2025 7:00:00 PM,5/2/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,17717.997,False
5/2/2025 8:00:00 PM,5/2/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,17823.409,False
5/2/2025 9:00:00 PM,5/2/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,18044.603,False
5/2/2025 10:00:00 PM,5/2/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,17939.048,False
5/2/2025 11:00:00 PM,5/2/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,17401.020,False
5/3/2025 12:00:00 AM,5/2/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,16914.784,False
5/3/2025 1:00:00 AM,5/2/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,16233.360,False
5/3/2025 2:00:00 AM,5/2/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,15242.201,False
5/3/2025 3:00:00 AM,5/2/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,14224.018,False
5/3/2025 4:00:00 AM,5/3/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,13413.070,False
5/3/2025 5:00:00 AM,5/3/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12793.828,False
5/3/2025 6:00:00 AM,5/3/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,12350.321,False
5/3/2025 7:00:00 AM,5/3/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,12026.400,False
5/3/2025 8:00:00 AM,5/3/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11878.779,False
5/3/2025 9:00:00 AM,5/3/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11911.965,False
5/3/2025 10:00:00 AM,5/3/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12032.826,False
5/3/2025 11:00:00 AM,5/3/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12427.272,False
5/3/2025 12:00:00 PM,5/3/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13016.300,False
5/3/2025 1:00:00 PM,5/3/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13504.227,False
5/3/2025 2:00:00 PM,5/3/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,14030.933,False
5/3/2025 3:00:00 PM,5/3/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,14615.131,False
5/3/2025 4:00:00 PM,5/3/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,15192.266,False
5/3/2025 5:00:00 PM,5/3/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,15727.781,False
5/3/2025 6:00:00 PM,5/3/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,16275.672,False
5/3/2025 7:00:00 PM,5/3/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,16500.060,False
5/3/2025 8:00:00 PM,5/3/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,16729.363,False
5/3/2025 9:00:00 PM,5/3/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,16797.829,False
5/3/2025 10:00:00 PM,5/3/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,16440.566,False
5/3/2025 11:00:00 PM,5/3/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15985.407,False
5/4/2025 12:00:00 AM,5/3/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15674.147,False
5/4/2025 1:00:00 AM,5/3/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,15020.602,False
5/4/2025 2:00:00 AM,5/3/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,14276.492,False
5/4/2025 3:00:00 AM,5/3/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,13517.380,False
5/4/2025 4:00:00 AM,5/4/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12805.236,False
5/4/2025 5:00:00 AM,5/4/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,12306.685,False
5/4/2025 6:00:00 AM,5/4/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11929.187,False
5/4/2025 7:00:00 AM,5/4/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11711.639,False
5/4/2025 8:00:00 AM,5/4/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11592.078,False
5/4/2025 9:00:00 AM,5/4/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11597.881,False
5/4/2025 10:00:00 AM,5/4/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,11770.307,False
5/4/2025 11:00:00 AM,5/4/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12152.599,False
5/4/2025 12:00:00 PM,5/4/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12697.515,False
5/4/2025 1:00:00 PM,5/4/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13147.723,False
5/4/2025 2:00:00 PM,5/4/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13437.186,False
5/4/2025 3:00:00 PM,5/4/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13643.561,False
5/4/2025 4:00:00 PM,5/4/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13690.068,False
5/4/2025 5:00:00 PM,5/4/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13770.416,False
5/4/2025 6:00:00 PM,5/4/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13869.408,False
5/4/2025 7:00:00 PM,5/4/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14135.395,False
5/4/2025 8:00:00 PM,5/4/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14415.117,False
5/4/2025 9:00:00 PM,5/4/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,14627.738,False
5/4/2025 10:00:00 PM,5/4/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,14780.994,False
5/4/2025 11:00:00 PM,5/4/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,14817.746,False
5/5/2025 12:00:00 AM,5/4/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14831.332,False
5/5/2025 1:00:00 AM,5/4/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14383.516,False
5/5/2025 2:00:00 AM,5/4/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13526.206,False
5/5/2025 3:00:00 AM,5/4/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12719.247,False
5/5/2025 4:00:00 AM,5/5/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12080.440,False
5/5/2025 5:00:00 AM,5/5/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11654.514,False
5/5/2025 6:00:00 AM,5/5/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11403.862,False
5/5/2025 7:00:00 AM,5/5/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11370.642,False
5/5/2025 8:00:00 AM,5/5/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11519.374,False
5/5/2025 9:00:00 AM,5/5/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,12032.183,False
5/5/2025 10:00:00 AM,5/5/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12816.982,False
5/5/2025 11:00:00 AM,5/5/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13359.079,False
5/5/2025 12:00:00 PM,5/5/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13544.793,False
5/5/2025 1:00:00 PM,5/5/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13599.625,False
5/5/2025 2:00:00 PM,5/5/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13760.689,False
5/5/2025 3:00:00 PM,5/5/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13980.253,False
5/5/2025 4:00:00 PM,5/5/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,14180.394,False
5/5/2025 5:00:00 PM,5/5/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14576.029,False
5/5/2025 6:00:00 PM,5/5/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14923.650,False
5/5/2025 7:00:00 PM,5/5/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,15371.578,False
5/5/2025 8:00:00 PM,5/5/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15757.236,False
5/5/2025 9:00:00 PM,5/5/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15771.292,False
5/5/2025 10:00:00 PM,5/5/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15575.005,False
5/5/2025 11:00:00 PM,5/5/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15218.450,False
5/6/2025 12:00:00 AM,5/5/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14847.196,False
5/6/2025 1:00:00 AM,5/5/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14253.226,False
5/6/2025 2:00:00 AM,5/5/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13536.987,False
5/6/2025 3:00:00 AM,5/5/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12781.345,False
5/6/2025 4:00:00 AM,5/6/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,12188.715,False
5/6/2025 5:00:00 AM,5/6/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11767.198,False
5/6/2025 6:00:00 AM,5/6/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11538.695,False
5/6/2025 7:00:00 AM,5/6/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11435.005,False
5/6/2025 8:00:00 AM,5/6/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11529.000,False
5/6/2025 9:00:00 AM,5/6/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11990.083,False
5/6/2025 10:00:00 AM,5/6/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12710.394,False
5/6/2025 11:00:00 AM,5/6/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,13112.407,False
5/6/2025 12:00:00 PM,5/6/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,13264.585,False
5/6/2025 1:00:00 PM,5/6/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,13361.057,False
5/6/2025 2:00:00 PM,5/6/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13577.415,False
5/6/2025 3:00:00 PM,5/6/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13705.889,False
5/6/2025 4:00:00 PM,5/6/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13820.243,False
5/6/2025 5:00:00 PM,5/6/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,13880.567,False
5/6/2025 6:00:00 PM,5/6/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,13943.568,False
5/6/2025 7:00:00 PM,5/6/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,14276.707,False
5/6/2025 8:00:00 PM,5/6/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,14625.893,False
5/6/2025 9:00:00 PM,5/6/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15006.146,False
5/6/2025 10:00:00 PM,5/6/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15102.217,False
5/6/2025 11:00:00 PM,5/6/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15004.920,False
5/7/2025 12:00:00 AM,5/6/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,14859.600,False
5/7/2025 1:00:00 AM,5/6/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14284.602,False
5/7/2025 2:00:00 AM,5/6/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13365.524,False
5/7/2025 3:00:00 AM,5/6/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12502.804,False
5/7/2025 4:00:00 AM,5/7/2025 12:00:00 AM,SERC,SOUTH,DOM,DOM,11850.482,False
5/7/2025 5:00:00 AM,5/7/2025 1:00:00 AM,SERC,SOUTH,DOM,DOM,11433.061,False
5/7/2025 6:00:00 AM,5/7/2025 2:00:00 AM,SERC,SOUTH,DOM,DOM,11152.206,False
5/7/2025 7:00:00 AM,5/7/2025 3:00:00 AM,SERC,SOUTH,DOM,DOM,11075.371,False
5/7/2025 8:00:00 AM,5/7/2025 4:00:00 AM,SERC,SOUTH,DOM,DOM,11254.268,False
5/7/2025 9:00:00 AM,5/7/2025 5:00:00 AM,SERC,SOUTH,DOM,DOM,11753.699,False
5/7/2025 10:00:00 AM,5/7/2025 6:00:00 AM,SERC,SOUTH,DOM,DOM,12483.325,False
5/7/2025 11:00:00 AM,5/7/2025 7:00:00 AM,SERC,SOUTH,DOM,DOM,12684.196,False
5/7/2025 12:00:00 PM,5/7/2025 8:00:00 AM,SERC,SOUTH,DOM,DOM,12795.419,False
5/7/2025 1:00:00 PM,5/7/2025 9:00:00 AM,SERC,SOUTH,DOM,DOM,12955.291,False
5/7/2025 2:00:00 PM,5/7/2025 10:00:00 AM,SERC,SOUTH,DOM,DOM,13136.305,False
5/7/2025 3:00:00 PM,5/7/2025 11:00:00 AM,SERC,SOUTH,DOM,DOM,13458.694,False
5/7/2025 4:00:00 PM,5/7/2025 12:00:00 PM,SERC,SOUTH,DOM,DOM,13783.599,False
5/7/2025 5:00:00 PM,5/7/2025 1:00:00 PM,SERC,SOUTH,DOM,DOM,14197.576,False
5/7/2025 6:00:00 PM,5/7/2025 2:00:00 PM,SERC,SOUTH,DOM,DOM,14605.516,False
5/7/2025 7:00:00 PM,5/7/2025 3:00:00 PM,SERC,SOUTH,DOM,DOM,15032.021,False
5/7/2025 8:00:00 PM,5/7/2025 4:00:00 PM,SERC,SOUTH,DOM,DOM,15535.567,False
5/7/2025 9:00:00 PM,5/7/2025 5:00:00 PM,SERC,SOUTH,DOM,DOM,15684.484,False
5/7/2025 10:00:00 PM,5/7/2025 6:00:00 PM,SERC,SOUTH,DOM,DOM,15565.513,False
5/7/2025 11:00:00 PM,5/7/2025 7:00:00 PM,SERC,SOUTH,DOM,DOM,15347.837,False
5/8/2025 12:00:00 AM,5/7/2025 8:00:00 PM,SERC,SOUTH,DOM,DOM,15248.227,False
5/8/2025 1:00:00 AM,5/7/2025 9:00:00 PM,SERC,SOUTH,DOM,DOM,14658.209,False
5/8/2025 2:00:00 AM,5/7/2025 10:00:00 PM,SERC,SOUTH,DOM,DOM,13777.068,False
5/8/2025 3:00:00 AM,5/7/2025 11:00:00 PM,SERC,SOUTH,DOM,DOM,12845.911,False
