datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/15/2024 1:00:00 PM,7/15/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,17620.190,True
7/15/2024 2:00:00 PM,7/15/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,18689.127,True
7/15/2024 3:00:00 PM,7/15/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,19816.126,True
7/15/2024 4:00:00 PM,7/15/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,20680.135,True
7/15/2024 5:00:00 PM,7/15/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,21498.082,True
7/15/2024 6:00:00 PM,7/15/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,22028.822,True
7/15/2024 7:00:00 PM,7/15/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,22512.047,True
7/15/2024 8:00:00 PM,7/15/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,22522.276,True
7/15/2024 9:00:00 PM,7/15/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,22038.893,True
7/15/2024 10:00:00 PM,7/15/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,21696.789,True
7/15/2024 11:00:00 PM,7/15/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,21406.857,True
7/16/2024 12:00:00 AM,7/15/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,20754.912,True
7/16/2024 1:00:00 AM,7/15/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,20043.822,True
7/16/2024 2:00:00 AM,7/15/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,18882.258,True
7/16/2024 3:00:00 AM,7/15/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,17657.043,True
7/16/2024 4:00:00 AM,7/16/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,16705.879,True
7/16/2024 5:00:00 AM,7/16/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,15904.282,True
7/16/2024 6:00:00 AM,7/16/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,15289.860,True
7/16/2024 7:00:00 AM,7/16/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,14981.706,True
7/16/2024 8:00:00 AM,7/16/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,14763.000,True
7/16/2024 9:00:00 AM,7/16/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,14891.951,True
7/16/2024 10:00:00 AM,7/16/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,15276.273,True
7/16/2024 11:00:00 AM,7/16/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,15973.600,True
7/16/2024 12:00:00 PM,7/16/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,16874.308,True
7/16/2024 1:00:00 PM,7/16/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,17998.430,True
7/16/2024 2:00:00 PM,7/16/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,19198.875,True
7/16/2024 3:00:00 PM,7/16/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,20368.924,True
7/16/2024 4:00:00 PM,7/16/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,21349.120,True
7/16/2024 5:00:00 PM,7/16/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,22119.129,True
7/16/2024 6:00:00 PM,7/16/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,22643.504,True
7/16/2024 7:00:00 PM,7/16/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,22820.734,True
7/16/2024 8:00:00 PM,7/16/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,23089.734,True
7/16/2024 9:00:00 PM,7/16/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,23127.176,True
7/16/2024 10:00:00 PM,7/16/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,22993.723,True
7/16/2024 11:00:00 PM,7/16/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,22652.214,True
7/17/2024 12:00:00 AM,7/16/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,21959.675,True
7/17/2024 1:00:00 AM,7/16/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,20844.541,True
7/17/2024 2:00:00 AM,7/16/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,19576.719,True
7/17/2024 3:00:00 AM,7/16/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,18405.664,True
7/17/2024 4:00:00 AM,7/17/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,17368.963,True
7/17/2024 5:00:00 AM,7/17/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,16531.488,True
7/17/2024 6:00:00 AM,7/17/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,15851.516,True
7/17/2024 7:00:00 AM,7/17/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,15443.319,True
7/17/2024 8:00:00 AM,7/17/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,15315.428,True
7/17/2024 9:00:00 AM,7/17/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,15522.170,True
7/17/2024 10:00:00 AM,7/17/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,15856.159,True
7/17/2024 11:00:00 AM,7/17/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,16394.829,True
7/17/2024 12:00:00 PM,7/17/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,17064.960,True
7/17/2024 1:00:00 PM,7/17/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,17815.447,True
7/17/2024 2:00:00 PM,7/17/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,18768.524,True
7/17/2024 3:00:00 PM,7/17/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,19746.810,True
7/17/2024 4:00:00 PM,7/17/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,20678.274,True
7/17/2024 5:00:00 PM,7/17/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,21485.748,True
7/17/2024 6:00:00 PM,7/17/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,22053.092,True
7/17/2024 7:00:00 PM,7/17/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,22556.448,True
7/17/2024 8:00:00 PM,7/17/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,22622.105,True
7/17/2024 9:00:00 PM,7/17/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,21714.527,True
7/17/2024 10:00:00 PM,7/17/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,20608.580,True
7/17/2024 11:00:00 PM,7/17/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,19813.125,True
7/18/2024 12:00:00 AM,7/17/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,19030.722,True
7/18/2024 1:00:00 AM,7/17/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,18253.961,True
7/18/2024 2:00:00 AM,7/17/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,17269.639,True
7/18/2024 3:00:00 AM,7/17/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,16251.873,True
7/18/2024 4:00:00 AM,7/18/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,15361.569,True
7/18/2024 5:00:00 AM,7/18/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,14658.371,True
7/18/2024 6:00:00 AM,7/18/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,14125.121,True
7/18/2024 7:00:00 AM,7/18/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13759.700,True
7/18/2024 8:00:00 AM,7/18/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13727.294,True
7/18/2024 9:00:00 AM,7/18/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13993.209,True
7/18/2024 10:00:00 AM,7/18/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,14457.240,True
7/18/2024 11:00:00 AM,7/18/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,15017.514,True
7/18/2024 12:00:00 PM,7/18/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15542.778,True
7/18/2024 1:00:00 PM,7/18/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15835.358,True
7/18/2024 2:00:00 PM,7/18/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16361.831,True
7/18/2024 3:00:00 PM,7/18/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,17052.942,True
7/18/2024 4:00:00 PM,7/18/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17765.758,True
7/18/2024 5:00:00 PM,7/18/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18072.218,True
7/18/2024 6:00:00 PM,7/18/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,17957.314,True
7/18/2024 7:00:00 PM,7/18/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18011.053,True
7/18/2024 8:00:00 PM,7/18/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,18155.835,True
7/18/2024 9:00:00 PM,7/18/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,18261.915,True
7/18/2024 10:00:00 PM,7/18/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,17875.225,True
7/18/2024 11:00:00 PM,7/18/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,17504.734,True
7/19/2024 12:00:00 AM,7/18/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17127.219,True
7/19/2024 1:00:00 AM,7/18/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,16608.050,True
7/19/2024 2:00:00 AM,7/18/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,15777.299,True
7/19/2024 3:00:00 AM,7/18/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,14863.988,True
7/19/2024 4:00:00 AM,7/19/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14073.522,True
7/19/2024 5:00:00 AM,7/19/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13423.579,True
7/19/2024 6:00:00 AM,7/19/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12973.819,True
7/19/2024 7:00:00 AM,7/19/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12814.231,True
7/19/2024 8:00:00 AM,7/19/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12786.286,True
7/19/2024 9:00:00 AM,7/19/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13105.391,True
7/19/2024 10:00:00 AM,7/19/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,13534.323,True
7/19/2024 11:00:00 AM,7/19/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14037.091,True
7/19/2024 12:00:00 PM,7/19/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14694.637,True
7/19/2024 1:00:00 PM,7/19/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15339.605,True
7/19/2024 2:00:00 PM,7/19/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16046.354,True
7/19/2024 3:00:00 PM,7/19/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16737.234,True
7/19/2024 4:00:00 PM,7/19/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17364.089,True
7/19/2024 5:00:00 PM,7/19/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,17923.754,True
7/19/2024 6:00:00 PM,7/19/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18378.533,True
7/19/2024 7:00:00 PM,7/19/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18638.817,True
7/19/2024 8:00:00 PM,7/19/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,18904.027,True
7/19/2024 9:00:00 PM,7/19/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19089.152,True
7/19/2024 10:00:00 PM,7/19/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,18807.788,True
7/19/2024 11:00:00 PM,7/19/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18203.984,True
7/20/2024 12:00:00 AM,7/19/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17530.846,True
7/20/2024 1:00:00 AM,7/19/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,16939.604,True
7/20/2024 2:00:00 AM,7/19/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16023.757,True
7/20/2024 3:00:00 AM,7/19/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15134.922,True
7/20/2024 4:00:00 AM,7/20/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14351.834,True
7/20/2024 5:00:00 AM,7/20/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13720.171,True
7/20/2024 6:00:00 AM,7/20/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13254.863,True
7/20/2024 7:00:00 AM,7/20/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12971.278,True
7/20/2024 8:00:00 AM,7/20/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12833.893,True
7/20/2024 9:00:00 AM,7/20/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,12856.792,True
7/20/2024 10:00:00 AM,7/20/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12961.256,True
7/20/2024 11:00:00 AM,7/20/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,13444.014,True
7/20/2024 12:00:00 PM,7/20/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,14153.891,True
7/20/2024 1:00:00 PM,7/20/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14799.777,True
7/20/2024 2:00:00 PM,7/20/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,15500.076,True
7/20/2024 3:00:00 PM,7/20/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16133.824,True
7/20/2024 4:00:00 PM,7/20/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,16657.208,True
7/20/2024 5:00:00 PM,7/20/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,16856.677,True
7/20/2024 6:00:00 PM,7/20/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,16780.371,True
7/20/2024 7:00:00 PM,7/20/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,16589.015,True
7/20/2024 8:00:00 PM,7/20/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,16548.094,True
7/20/2024 9:00:00 PM,7/20/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,16514.054,True
7/20/2024 10:00:00 PM,7/20/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,16442.812,True
7/20/2024 11:00:00 PM,7/20/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,16282.676,True
7/21/2024 12:00:00 AM,7/20/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,16001.966,True
7/21/2024 1:00:00 AM,7/20/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,15674.139,True
7/21/2024 2:00:00 AM,7/20/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,14946.005,True
7/21/2024 3:00:00 AM,7/20/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,14189.365,True
7/21/2024 4:00:00 AM,7/21/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,13476.955,True
7/21/2024 5:00:00 AM,7/21/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,12913.024,True
7/21/2024 6:00:00 AM,7/21/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,12483.785,True
7/21/2024 7:00:00 AM,7/21/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,12196.867,True
7/21/2024 8:00:00 AM,7/21/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,12049.243,True
7/21/2024 9:00:00 AM,7/21/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,11981.745,True
7/21/2024 10:00:00 AM,7/21/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,12112.871,True
7/21/2024 11:00:00 AM,7/21/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,12494.321,True
7/21/2024 12:00:00 PM,7/21/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,13373.804,True
7/21/2024 1:00:00 PM,7/21/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,14291.289,True
7/21/2024 2:00:00 PM,7/21/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,15329.789,True
7/21/2024 3:00:00 PM,7/21/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16285.423,True
7/21/2024 4:00:00 PM,7/21/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17185.995,True
7/21/2024 5:00:00 PM,7/21/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,17919.504,True
7/21/2024 6:00:00 PM,7/21/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18340.879,True
7/21/2024 7:00:00 PM,7/21/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18795.849,True
7/21/2024 8:00:00 PM,7/21/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19288.101,True
7/21/2024 9:00:00 PM,7/21/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19530.985,True
7/21/2024 10:00:00 PM,7/21/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19414.706,True
7/21/2024 11:00:00 PM,7/21/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,19120.531,True
7/22/2024 12:00:00 AM,7/21/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,18371.208,True
7/22/2024 1:00:00 AM,7/21/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17721.988,True
7/22/2024 2:00:00 AM,7/21/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16658.990,True
7/22/2024 3:00:00 AM,7/21/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15639.735,True
7/22/2024 4:00:00 AM,7/22/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14790.403,True
7/22/2024 5:00:00 AM,7/22/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,14150.378,True
7/22/2024 6:00:00 AM,7/22/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13696.281,True
7/22/2024 7:00:00 AM,7/22/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13450.567,True
7/22/2024 8:00:00 AM,7/22/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13573.492,True
7/22/2024 9:00:00 AM,7/22/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13940.831,True
7/22/2024 10:00:00 AM,7/22/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,14350.783,True
7/22/2024 11:00:00 AM,7/22/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14742.343,True
7/22/2024 12:00:00 PM,7/22/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15248.031,True
7/22/2024 1:00:00 PM,7/22/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15664.381,True
7/22/2024 2:00:00 PM,7/22/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16002.943,True
7/22/2024 3:00:00 PM,7/22/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16451.745,True
7/22/2024 4:00:00 PM,7/22/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17061.202,True
7/22/2024 5:00:00 PM,7/22/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,17560.110,True
7/22/2024 6:00:00 PM,7/22/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,17928.731,True
7/22/2024 7:00:00 PM,7/22/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18459.943,True
7/22/2024 8:00:00 PM,7/22/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,18902.383,True
7/22/2024 9:00:00 PM,7/22/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,18889.753,True
7/22/2024 10:00:00 PM,7/22/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,18538.058,True
7/22/2024 11:00:00 PM,7/22/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18005.828,True
7/23/2024 12:00:00 AM,7/22/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17515.406,True
7/23/2024 1:00:00 AM,7/22/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,16891.263,True
7/23/2024 2:00:00 AM,7/22/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,15862.826,True
7/23/2024 3:00:00 AM,7/22/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,14901.935,True
7/23/2024 4:00:00 AM,7/23/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14096.647,True
7/23/2024 5:00:00 AM,7/23/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13501.352,True
7/23/2024 6:00:00 AM,7/23/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13197.851,True
7/23/2024 7:00:00 AM,7/23/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13058.222,True
7/23/2024 8:00:00 AM,7/23/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13110.497,True
7/23/2024 9:00:00 AM,7/23/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13515.071,True
7/23/2024 10:00:00 AM,7/23/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,14035.988,True
7/23/2024 11:00:00 AM,7/23/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14645.415,True
7/23/2024 12:00:00 PM,7/23/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15211.543,True
7/23/2024 1:00:00 PM,7/23/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,16006.294,True
7/23/2024 2:00:00 PM,7/23/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16895.497,True
7/23/2024 3:00:00 PM,7/23/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,17708.024,True
7/23/2024 4:00:00 PM,7/23/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,18515.114,True
7/23/2024 5:00:00 PM,7/23/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,19181.713,True
7/23/2024 6:00:00 PM,7/23/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,19599.344,True
7/23/2024 7:00:00 PM,7/23/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,19826.693,True
7/23/2024 8:00:00 PM,7/23/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,19920.024,True
7/23/2024 9:00:00 PM,7/23/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,19702.292,True
7/23/2024 10:00:00 PM,7/23/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,19073.003,True
7/23/2024 11:00:00 PM,7/23/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18391.583,True
7/24/2024 12:00:00 AM,7/23/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17857.835,True
7/24/2024 1:00:00 AM,7/23/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17185.183,True
7/24/2024 2:00:00 AM,7/23/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16090.228,True
7/24/2024 3:00:00 AM,7/23/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15132.663,True
7/24/2024 4:00:00 AM,7/24/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14353.409,True
7/24/2024 5:00:00 AM,7/24/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13799.427,True
7/24/2024 6:00:00 AM,7/24/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13448.176,True
7/24/2024 7:00:00 AM,7/24/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13203.033,True
7/24/2024 8:00:00 AM,7/24/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13266.025,True
7/24/2024 9:00:00 AM,7/24/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13628.647,True
7/24/2024 10:00:00 AM,7/24/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,14197.803,True
7/24/2024 11:00:00 AM,7/24/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14738.052,True
7/24/2024 12:00:00 PM,7/24/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15279.768,True
7/24/2024 1:00:00 PM,7/24/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15716.053,True
7/24/2024 2:00:00 PM,7/24/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16201.580,True
7/24/2024 3:00:00 PM,7/24/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16736.223,True
7/24/2024 4:00:00 PM,7/24/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,17446.524,True
7/24/2024 5:00:00 PM,7/24/2024 1:00:00 PM,SERC,SOUTH,DOM,DOM,18051.480,True
7/24/2024 6:00:00 PM,7/24/2024 2:00:00 PM,SERC,SOUTH,DOM,DOM,18564.705,True
7/24/2024 7:00:00 PM,7/24/2024 3:00:00 PM,SERC,SOUTH,DOM,DOM,18881.753,True
7/24/2024 8:00:00 PM,7/24/2024 4:00:00 PM,SERC,SOUTH,DOM,DOM,18790.759,True
7/24/2024 9:00:00 PM,7/24/2024 5:00:00 PM,SERC,SOUTH,DOM,DOM,18874.840,True
7/24/2024 10:00:00 PM,7/24/2024 6:00:00 PM,SERC,SOUTH,DOM,DOM,18735.580,True
7/24/2024 11:00:00 PM,7/24/2024 7:00:00 PM,SERC,SOUTH,DOM,DOM,18387.193,True
7/25/2024 12:00:00 AM,7/24/2024 8:00:00 PM,SERC,SOUTH,DOM,DOM,17963.499,True
7/25/2024 1:00:00 AM,7/24/2024 9:00:00 PM,SERC,SOUTH,DOM,DOM,17345.460,True
7/25/2024 2:00:00 AM,7/24/2024 10:00:00 PM,SERC,SOUTH,DOM,DOM,16347.026,True
7/25/2024 3:00:00 AM,7/24/2024 11:00:00 PM,SERC,SOUTH,DOM,DOM,15326.362,True
7/25/2024 4:00:00 AM,7/25/2024 12:00:00 AM,SERC,SOUTH,DOM,DOM,14542.682,True
7/25/2024 5:00:00 AM,7/25/2024 1:00:00 AM,SERC,SOUTH,DOM,DOM,13969.212,True
7/25/2024 6:00:00 AM,7/25/2024 2:00:00 AM,SERC,SOUTH,DOM,DOM,13584.204,True
7/25/2024 7:00:00 AM,7/25/2024 3:00:00 AM,SERC,SOUTH,DOM,DOM,13339.484,True
7/25/2024 8:00:00 AM,7/25/2024 4:00:00 AM,SERC,SOUTH,DOM,DOM,13399.502,True
7/25/2024 9:00:00 AM,7/25/2024 5:00:00 AM,SERC,SOUTH,DOM,DOM,13724.787,True
7/25/2024 10:00:00 AM,7/25/2024 6:00:00 AM,SERC,SOUTH,DOM,DOM,14219.797,True
7/25/2024 11:00:00 AM,7/25/2024 7:00:00 AM,SERC,SOUTH,DOM,DOM,14711.216,True
7/25/2024 12:00:00 PM,7/25/2024 8:00:00 AM,SERC,SOUTH,DOM,DOM,15204.800,True
7/25/2024 1:00:00 PM,7/25/2024 9:00:00 AM,SERC,SOUTH,DOM,DOM,15682.511,True
7/25/2024 2:00:00 PM,7/25/2024 10:00:00 AM,SERC,SOUTH,DOM,DOM,16172.681,True
7/25/2024 3:00:00 PM,7/25/2024 11:00:00 AM,SERC,SOUTH,DOM,DOM,16535.481,True
7/25/2024 4:00:00 PM,7/25/2024 12:00:00 PM,SERC,SOUTH,DOM,DOM,16949.500,True
