datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/12/2024 3:00:00 AM,4/11/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2244.308,True
4/12/2024 4:00:00 AM,4/12/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2099.771,True
4/12/2024 5:00:00 AM,4/12/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1991.231,True
4/12/2024 6:00:00 AM,4/12/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1957.119,True
4/12/2024 7:00:00 AM,4/12/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1875.776,True
4/12/2024 8:00:00 AM,4/12/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1944.440,True
4/12/2024 9:00:00 AM,4/12/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2052.743,True
4/12/2024 10:00:00 AM,4/12/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2337.350,True
4/12/2024 11:00:00 AM,4/12/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2504.248,True
4/12/2024 12:00:00 PM,4/12/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2542.670,True
4/12/2024 1:00:00 PM,4/12/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2597.087,True
4/12/2024 2:00:00 PM,4/12/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2484.668,True
4/12/2024 3:00:00 PM,4/12/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2363.371,True
4/12/2024 4:00:00 PM,4/12/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2401.883,True
4/12/2024 5:00:00 PM,4/12/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2474.406,True
4/12/2024 6:00:00 PM,4/12/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2381.491,True
4/12/2024 7:00:00 PM,4/12/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2297.779,True
4/12/2024 8:00:00 PM,4/12/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2370.283,True
4/12/2024 9:00:00 PM,4/12/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2451.138,True
4/12/2024 10:00:00 PM,4/12/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2407.468,True
4/12/2024 11:00:00 PM,4/12/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2433.037,True
4/13/2024 12:00:00 AM,4/12/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2453.246,True
4/13/2024 1:00:00 AM,4/12/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2364.159,True
4/13/2024 2:00:00 AM,4/12/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2238.899,True
4/13/2024 3:00:00 AM,4/12/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2112.234,True
4/13/2024 4:00:00 AM,4/13/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2019.111,True
4/13/2024 5:00:00 AM,4/13/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1921.372,True
4/13/2024 6:00:00 AM,4/13/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1840.016,True
4/13/2024 7:00:00 AM,4/13/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1809.324,True
4/13/2024 8:00:00 AM,4/13/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1842.166,True
4/13/2024 9:00:00 AM,4/13/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1841.499,True
4/13/2024 10:00:00 AM,4/13/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1937.306,True
4/13/2024 11:00:00 AM,4/13/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2019.228,True
4/13/2024 12:00:00 PM,4/13/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2154.847,True
4/13/2024 1:00:00 PM,4/13/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2187.488,True
4/13/2024 2:00:00 PM,4/13/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2037.207,True
4/13/2024 3:00:00 PM,4/13/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,1965.186,True
4/13/2024 4:00:00 PM,4/13/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,1959.321,True
4/13/2024 5:00:00 PM,4/13/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,1911.521,True
4/13/2024 6:00:00 PM,4/13/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1919.834,True
4/13/2024 7:00:00 PM,4/13/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,1929.357,True
4/13/2024 8:00:00 PM,4/13/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2001.397,True
4/13/2024 9:00:00 PM,4/13/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2117.726,True
4/13/2024 10:00:00 PM,4/13/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2204.658,True
4/13/2024 11:00:00 PM,4/13/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2265.991,True
4/14/2024 12:00:00 AM,4/13/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2330.407,True
4/14/2024 1:00:00 AM,4/13/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2281.637,True
4/14/2024 2:00:00 AM,4/13/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2181.093,True
4/14/2024 3:00:00 AM,4/13/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2107.515,True
4/14/2024 4:00:00 AM,4/14/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1993.405,True
4/14/2024 5:00:00 AM,4/14/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1919.663,True
4/14/2024 6:00:00 AM,4/14/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1842.552,True
4/14/2024 7:00:00 AM,4/14/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1831.599,True
4/14/2024 8:00:00 AM,4/14/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1849.202,True
4/14/2024 9:00:00 AM,4/14/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1864.883,True
4/14/2024 10:00:00 AM,4/14/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1929.385,True
4/14/2024 11:00:00 AM,4/14/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,1992.213,True
4/14/2024 12:00:00 PM,4/14/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,1990.525,True
4/14/2024 1:00:00 PM,4/14/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,1964.848,True
4/14/2024 2:00:00 PM,4/14/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,1947.993,True
4/14/2024 3:00:00 PM,4/14/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,1926.391,True
4/14/2024 4:00:00 PM,4/14/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,1950.773,True
4/14/2024 5:00:00 PM,4/14/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,1968.166,True
4/14/2024 6:00:00 PM,4/14/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1993.382,True
4/14/2024 7:00:00 PM,4/14/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2071.258,True
4/14/2024 8:00:00 PM,4/14/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2207.653,True
4/14/2024 9:00:00 PM,4/14/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2373.192,True
4/14/2024 10:00:00 PM,4/14/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2461.377,True
4/14/2024 11:00:00 PM,4/14/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2524.839,True
4/15/2024 12:00:00 AM,4/14/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2567.753,True
4/15/2024 1:00:00 AM,4/14/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2538.986,True
4/15/2024 2:00:00 AM,4/14/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2390.712,True
4/15/2024 3:00:00 AM,4/14/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2221.837,True
4/15/2024 4:00:00 AM,4/15/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2048.822,True
4/15/2024 5:00:00 AM,4/15/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1928.441,True
4/15/2024 6:00:00 AM,4/15/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1885.403,True
4/15/2024 7:00:00 AM,4/15/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1847.045,True
4/15/2024 8:00:00 AM,4/15/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1889.607,True
4/15/2024 9:00:00 AM,4/15/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2031.457,True
4/15/2024 10:00:00 AM,4/15/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2284.320,True
4/15/2024 11:00:00 AM,4/15/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2419.964,True
4/15/2024 12:00:00 PM,4/15/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2484.949,True
4/15/2024 1:00:00 PM,4/15/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2465.347,True
4/15/2024 2:00:00 PM,4/15/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2488.101,True
4/15/2024 3:00:00 PM,4/15/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2612.740,True
4/15/2024 4:00:00 PM,4/15/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2692.734,True
4/15/2024 5:00:00 PM,4/15/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2675.918,True
4/15/2024 6:00:00 PM,4/15/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2888.895,True
4/15/2024 7:00:00 PM,4/15/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2831.533,True
4/15/2024 8:00:00 PM,4/15/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2903.481,True
4/15/2024 9:00:00 PM,4/15/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2976.219,True
4/15/2024 10:00:00 PM,4/15/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2966.444,True
4/15/2024 11:00:00 PM,4/15/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2935.981,True
4/16/2024 12:00:00 AM,4/15/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2892.703,True
4/16/2024 1:00:00 AM,4/15/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2796.637,True
4/16/2024 2:00:00 AM,4/15/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2603.851,True
4/16/2024 3:00:00 AM,4/15/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2391.527,True
4/16/2024 4:00:00 AM,4/16/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2208.356,True
4/16/2024 5:00:00 AM,4/16/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2049.398,True
4/16/2024 6:00:00 AM,4/16/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1967.798,True
4/16/2024 7:00:00 AM,4/16/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1885.432,True
4/16/2024 8:00:00 AM,4/16/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1906.562,True
4/16/2024 9:00:00 AM,4/16/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2030.522,True
4/16/2024 10:00:00 AM,4/16/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2229.038,True
4/16/2024 11:00:00 AM,4/16/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2392.307,True
4/16/2024 12:00:00 PM,4/16/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2398.357,True
4/16/2024 1:00:00 PM,4/16/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2406.640,True
4/16/2024 2:00:00 PM,4/16/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2370.764,True
4/16/2024 3:00:00 PM,4/16/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2384.919,True
4/16/2024 4:00:00 PM,4/16/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2414.121,True
4/16/2024 5:00:00 PM,4/16/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2458.971,True
4/16/2024 6:00:00 PM,4/16/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2501.981,True
4/16/2024 7:00:00 PM,4/16/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2614.240,True
4/16/2024 8:00:00 PM,4/16/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2724.108,True
4/16/2024 9:00:00 PM,4/16/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2819.693,True
4/16/2024 10:00:00 PM,4/16/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2775.788,True
4/16/2024 11:00:00 PM,4/16/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2720.400,True
4/17/2024 12:00:00 AM,4/16/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2685.038,True
4/17/2024 1:00:00 AM,4/16/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2577.396,True
4/17/2024 2:00:00 AM,4/16/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2402.761,True
4/17/2024 3:00:00 AM,4/16/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2202.301,True
4/17/2024 4:00:00 AM,4/17/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2027.970,True
4/17/2024 5:00:00 AM,4/17/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1937.725,True
4/17/2024 6:00:00 AM,4/17/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1867.361,True
4/17/2024 7:00:00 AM,4/17/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1832.790,True
4/17/2024 8:00:00 AM,4/17/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1864.250,True
4/17/2024 9:00:00 AM,4/17/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2001.723,True
4/17/2024 10:00:00 AM,4/17/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2234.624,True
4/17/2024 11:00:00 AM,4/17/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2366.650,True
4/17/2024 12:00:00 PM,4/17/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2449.746,True
4/17/2024 1:00:00 PM,4/17/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2498.211,True
4/17/2024 2:00:00 PM,4/17/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2575.541,True
4/17/2024 3:00:00 PM,4/17/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2485.433,True
4/17/2024 4:00:00 PM,4/17/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2500.581,True
4/17/2024 5:00:00 PM,4/17/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2585.322,True
4/17/2024 6:00:00 PM,4/17/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2594.718,True
4/17/2024 7:00:00 PM,4/17/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2559.168,True
4/17/2024 8:00:00 PM,4/17/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2650.758,True
4/17/2024 9:00:00 PM,4/17/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2682.173,True
4/17/2024 10:00:00 PM,4/17/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2634.179,True
4/17/2024 11:00:00 PM,4/17/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2623.776,True
4/18/2024 12:00:00 AM,4/17/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2650.455,True
4/18/2024 1:00:00 AM,4/17/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2557.092,True
4/18/2024 2:00:00 AM,4/17/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2423.300,True
4/18/2024 3:00:00 AM,4/17/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2229.822,True
4/18/2024 4:00:00 AM,4/18/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2095.209,True
4/18/2024 5:00:00 AM,4/18/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1970.174,True
4/18/2024 6:00:00 AM,4/18/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1906.468,True
4/18/2024 7:00:00 AM,4/18/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1865.205,True
4/18/2024 8:00:00 AM,4/18/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1924.016,True
4/18/2024 9:00:00 AM,4/18/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,2060.742,True
4/18/2024 10:00:00 AM,4/18/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2294.739,True
4/18/2024 11:00:00 AM,4/18/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2460.953,True
4/18/2024 12:00:00 PM,4/18/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2514.872,True
4/18/2024 1:00:00 PM,4/18/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2471.095,True
4/18/2024 2:00:00 PM,4/18/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2545.622,True
4/18/2024 3:00:00 PM,4/18/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2632.817,True
4/18/2024 4:00:00 PM,4/18/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2586.771,True
4/18/2024 5:00:00 PM,4/18/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2594.594,True
4/18/2024 6:00:00 PM,4/18/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2509.133,True
4/18/2024 7:00:00 PM,4/18/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2617.957,True
4/18/2024 8:00:00 PM,4/18/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2773.855,True
4/18/2024 9:00:00 PM,4/18/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2809.287,True
4/18/2024 10:00:00 PM,4/18/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2748.345,True
4/18/2024 11:00:00 PM,4/18/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2671.501,True
4/19/2024 12:00:00 AM,4/18/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2626.203,True
4/19/2024 1:00:00 AM,4/18/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2531.106,True
4/19/2024 2:00:00 AM,4/18/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2355.905,True
4/19/2024 3:00:00 AM,4/18/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2172.684,True
4/19/2024 4:00:00 AM,4/19/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1999.602,True
4/19/2024 5:00:00 AM,4/19/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1902.890,True
4/19/2024 6:00:00 AM,4/19/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1824.470,True
4/19/2024 7:00:00 AM,4/19/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1809.956,True
4/19/2024 8:00:00 AM,4/19/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1855.207,True
4/19/2024 9:00:00 AM,4/19/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1991.344,True
4/19/2024 10:00:00 AM,4/19/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,2206.296,True
4/19/2024 11:00:00 AM,4/19/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2387.876,True
4/19/2024 12:00:00 PM,4/19/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2484.996,True
4/19/2024 1:00:00 PM,4/19/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2548.879,True
4/19/2024 2:00:00 PM,4/19/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2523.263,True
4/19/2024 3:00:00 PM,4/19/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2524.563,True
4/19/2024 4:00:00 PM,4/19/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2519.987,True
4/19/2024 5:00:00 PM,4/19/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2558.846,True
4/19/2024 6:00:00 PM,4/19/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2539.349,True
4/19/2024 7:00:00 PM,4/19/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2538.112,True
4/19/2024 8:00:00 PM,4/19/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2555.237,True
4/19/2024 9:00:00 PM,4/19/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2551.645,True
4/19/2024 10:00:00 PM,4/19/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2495.596,True
4/19/2024 11:00:00 PM,4/19/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2475.129,True
4/20/2024 12:00:00 AM,4/19/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2438.571,True
4/20/2024 1:00:00 AM,4/19/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2379.407,True
4/20/2024 2:00:00 AM,4/19/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2265.433,True
4/20/2024 3:00:00 AM,4/19/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2124.708,True
4/20/2024 4:00:00 AM,4/20/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2039.527,True
4/20/2024 5:00:00 AM,4/20/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1950.673,True
4/20/2024 6:00:00 AM,4/20/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1858.769,True
4/20/2024 7:00:00 AM,4/20/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1848.410,True
4/20/2024 8:00:00 AM,4/20/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1840.117,True
4/20/2024 9:00:00 AM,4/20/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1858.207,True
4/20/2024 10:00:00 AM,4/20/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1906.534,True
4/20/2024 11:00:00 AM,4/20/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,2037.377,True
4/20/2024 12:00:00 PM,4/20/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2110.935,True
4/20/2024 1:00:00 PM,4/20/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2177.373,True
4/20/2024 2:00:00 PM,4/20/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2161.493,True
4/20/2024 3:00:00 PM,4/20/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2064.895,True
4/20/2024 4:00:00 PM,4/20/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2030.612,True
4/20/2024 5:00:00 PM,4/20/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2006.637,True
4/20/2024 6:00:00 PM,4/20/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,1936.229,True
4/20/2024 7:00:00 PM,4/20/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2033.179,True
4/20/2024 8:00:00 PM,4/20/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2064.818,True
4/20/2024 9:00:00 PM,4/20/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2186.688,True
4/20/2024 10:00:00 PM,4/20/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2256.591,True
4/20/2024 11:00:00 PM,4/20/2024 7:00:00 PM,RFC,MIDATL,PEP,PEPCO,2290.477,True
4/21/2024 12:00:00 AM,4/20/2024 8:00:00 PM,RFC,MIDATL,PEP,PEPCO,2319.227,True
4/21/2024 1:00:00 AM,4/20/2024 9:00:00 PM,RFC,MIDATL,PEP,PEPCO,2257.710,True
4/21/2024 2:00:00 AM,4/20/2024 10:00:00 PM,RFC,MIDATL,PEP,PEPCO,2187.017,True
4/21/2024 3:00:00 AM,4/20/2024 11:00:00 PM,RFC,MIDATL,PEP,PEPCO,2074.272,True
4/21/2024 4:00:00 AM,4/21/2024 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1979.345,True
4/21/2024 5:00:00 AM,4/21/2024 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,1896.840,True
4/21/2024 6:00:00 AM,4/21/2024 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,1808.345,True
4/21/2024 7:00:00 AM,4/21/2024 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,1782.207,True
4/21/2024 8:00:00 AM,4/21/2024 4:00:00 AM,RFC,MIDATL,PEP,PEPCO,1798.517,True
4/21/2024 9:00:00 AM,4/21/2024 5:00:00 AM,RFC,MIDATL,PEP,PEPCO,1847.100,True
4/21/2024 10:00:00 AM,4/21/2024 6:00:00 AM,RFC,MIDATL,PEP,PEPCO,1877.321,True
4/21/2024 11:00:00 AM,4/21/2024 7:00:00 AM,RFC,MIDATL,PEP,PEPCO,1958.633,True
4/21/2024 12:00:00 PM,4/21/2024 8:00:00 AM,RFC,MIDATL,PEP,PEPCO,2070.749,True
4/21/2024 1:00:00 PM,4/21/2024 9:00:00 AM,RFC,MIDATL,PEP,PEPCO,2161.619,True
4/21/2024 2:00:00 PM,4/21/2024 10:00:00 AM,RFC,MIDATL,PEP,PEPCO,2230.604,True
4/21/2024 3:00:00 PM,4/21/2024 11:00:00 AM,RFC,MIDATL,PEP,PEPCO,2220.892,True
4/21/2024 4:00:00 PM,4/21/2024 12:00:00 PM,RFC,MIDATL,PEP,PEPCO,2180.801,True
4/21/2024 5:00:00 PM,4/21/2024 1:00:00 PM,RFC,MIDATL,PEP,PEPCO,2113.360,True
4/21/2024 6:00:00 PM,4/21/2024 2:00:00 PM,RFC,MIDATL,PEP,PEPCO,2165.294,True
4/21/2024 7:00:00 PM,4/21/2024 3:00:00 PM,RFC,MIDATL,PEP,PEPCO,2142.125,True
4/21/2024 8:00:00 PM,4/21/2024 4:00:00 PM,RFC,MIDATL,PEP,PEPCO,2229.543,True
4/21/2024 9:00:00 PM,4/21/2024 5:00:00 PM,RFC,MIDATL,PEP,PEPCO,2302.848,True
4/21/2024 10:00:00 PM,4/21/2024 6:00:00 PM,RFC,MIDATL,PEP,PEPCO,2373.949,True
